Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2015,10,8,86.47600000,87.18800000,85.78500000,87.04700000,164125,0.98718487,87.47148838,88.46916083,89.70835880,91.09974148,83.17455226,84.46459517,85.64770072,86.62457161
2015,10,7,86.11100000,86.88400000,85.92900000,86.47700000,149978,0.99345181,86.89870875,87.88984825,89.12093172,90.50320338,82.62990977,83.91150524,85.08686359,86.05733775
2015,10,6,85.25800000,86.24900000,85.09800000,86.11400000,144778,0.99580235,86.53393857,87.52091761,88.74683343,90.12330279,82.28305850,83.55927428,84.72969889,85.69609934
2015,10,5,84.64000000,85.51400000,84.50000000,85.25800000,14258,0.99005969,85.67376425,86.65093241,87.86466224,89.22744907,81.46513926,82.72866905,83.88745928,84.84425341
2015,10,4,84.61500000,84.69900000,84.54600000,84.57500000,162190,0.99198902,84.98743357,85.95677366,87.16078033,88.51264990,80.81252378,82.06593147,83.21543865,84.16456792
2015,10,2,84.26400000,84.66300000,83.25000000,84.53200000,163528,0.99949158,84.94422388,85.91307113,87.11646565,88.46764790,80.77143672,82.02420714,83.17312988,84.12177659
2015,10,1,84.09600000,85.04700000,83.90600000,84.26400000,156590,0.99682960,84.67491696,85.64069259,86.84027187,88.18717034,80.51535919,81.76415784,82.90943804,83.85507717
2015,9,30,83.60300000,84.66100000,83.56500000,84.09600000,181112,0.99800627,84.50609771,85.46994783,86.66713547,88.01134858,80.35483299,81.60114186,82.74413868,83.68789245
2015,9,29,83.79600000,84.29700000,82.81300000,83.59900000,146167,0.99409009,84.00667406,84.96482792,86.15494029,87.49120921,79.87994296,81.11888625,82.25512806,83.19330433
2015,9,28,84.67800000,84.72600000,83.66400000,83.79500000,6548,1.00234453,84.20362987,85.16403014,86.35693275,87.69633460,80.06722353,81.30907156,82.44797732,83.38835316
2015,9,27,84.65200000,84.66800000,84.47600000,84.56800000,173064,1.00922489,84.98039943,85.94965930,87.15356631,88.50532399,80.80583519,82.05913913,83.20855118,84.15760189
2015,9,25,84.30800000,84.99600000,83.83700000,84.62400000,183698,1.00066219,85.03667252,86.00657422,87.21127845,88.56393125,80.85934392,82.11347779,83.26365096,84.21333013
2015,9,24,84.19600000,84.53300000,82.98500000,84.31800000,145371,0.99638400,84.72918030,85.69557483,86.89592286,88.24368447,80.56695690,81.81655583,82.96256998,83.90881511
2015,9,23,85.15300000,85.19700000,83.99500000,84.18700000,132735,0.99844636,84.59754147,85.56243457,86.76091769,88.10658536,80.44178468,81.68944218,82.83367583,83.77845084
2015,9,22,85.94300000,86.11100000,84.62500000,85.15100000,132699,1.01145070,85.56624246,86.54218426,87.75439085,89.11546736,81.36289935,82.62484340,83.78217932,84.73777266
2015,9,21,86.27400000,86.37100000,85.71100000,85.94300000,6607,1.00930112,86.36210468,87.34712384,88.57060531,89.94434136,82.11966576,83.39334730,84.56144775,85.52592918
2015,9,20,86.35800000,86.35800000,86.16700000,86.26400000,189501,1.00373503,86.68467005,87.67336829,88.90141950,90.28028650,82.42638547,83.70482426,84.87728761,85.84537141
2015,9,18,86.05200000,86.85900000,85.78700000,86.26500000,169735,1.00001159,86.68567493,87.67438463,88.90245007,90.28133306,82.42734099,83.70579460,84.87827153,85.84636656
2015,9,17,86.75100000,87.50200000,85.84100000,85.99300000,131797,0.99684693,86.41234851,87.39794073,88.62213400,89.99666926,82.16744141,83.44186396,84.61064399,85.57568654
2015,9,16,85.97100000,86.83700000,85.68800000,86.74800000,138363,1.00877978,87.17103030,88.16527581,89.40021723,90.78682062,82.88885383,84.17446554,85.35350721,86.32702262
2015,9,15,85.79500000,86.31800000,84.94100000,85.97300000,132605,0.99106608,86.39225098,87.37761397,88.60152252,89.97573810,82.14833115,83.42245730,84.59096550,85.55578360
2015,9,14,85.31500000,86.09100000,84.92700000,85.79700000,4748,0.99795285,86.21539270,87.19873851,88.42014153,89.79154388,81.98016084,83.25167865,84.41779474,85.38063770
2015,9,13,85.37600000,85.47700000,85.31200000,85.44100000,136205,0.99585067,85.85765665,86.83692224,88.05325725,89.41896920,81.63999816,82.90624003,84.06751751,85.02636533
2015,9,11,85.25800000,85.59500000,84.77700000,85.48200000,207233,1.00047986,85.89885659,86.87859209,88.09551078,89.46187808,81.67917420,82.94602369,84.10785843,85.06716636
2015,9,10,84.51000000,85.90300000,83.32600000,85.26600000,163198,0.99747315,85.68180326,86.65906312,87.87290683,89.23582154,81.47278336,82.73643172,83.89533067,84.85221458
2015,9,9,84.05500000,85.48000000,84.03400000,84.51300000,154046,0.99116881,84.92513122,85.89376071,87.09688475,88.44776330,80.75328197,82.00577081,83.15443531,84.10286880
2015,9,8,82.56500000,84.40800000,82.50800000,84.05900000,151322,0.99462805,84.46891727,85.43234333,86.62900424,87.97262593,80.31947900,81.56523953,82.70773346,83.65107201
2015,9,7,82.28000000,83.07800000,82.20000000,82.56800000,6269,0.98226246,82.97064635,83.91698360,85.09241868,86.41220783,78.89480891,80.11847271,81.24070161,82.16730764
2015,9,6,82.25100000,82.49100000,82.20100000,82.44800000,176854,0.99854665,82.85006116,83.79502305,84.96874983,86.28662086,78.78014733,80.00203272,81.12263063,82.04788999
2015,9,4,84.23200000,84.37200000,82.11000000,82.22100000,156769,0.99724675,82.62195419,83.56431436,84.73480957,86.04905217,78.56324585,79.78176708,80.89927971,81.82199159
2015,9,3,84.67500000,85.13100000,83.82500000,84.23000000,179789,1.02443415,84.64075116,85.60613710,86.80523236,88.15158736,80.48287175,81.73116651,82.87598460,83.82124216
2015,9,2,83.74800000,84.76300000,83.63100000,84.67500000,215753,1.00528315,85.08792122,86.05840745,87.26383771,88.61730571,80.90807509,82.16296479,83.31383113,84.26408263
2015,9,1,86.20500000,86.45700000,83.66900000,83.73300000,132799,0.98887511,84.14132752,85.10101719,86.29303718,87.63144799,80.00798172,81.24891090,82.38697398,83.32665404
2015,8,31,86.98700000,87.08500000,85.78900000,86.20600000,8364,1.02953435,86.62638721,87.61442069,88.84164622,90.21958613,82.37096571,83.64854494,84.82021997,85.78765288
2015,8,30,86.96500000,87.08000000,86.48100000,86.55100000,162550,1.00400204,86.97306962,87.96505725,89.19719419,90.58064867,82.70061774,83.98330989,85.15967402,86.13097864
2015,8,28,86.68600000,87.31800000,86.03900000,87.09600000,194757,1.00629687,87.52072733,88.51896138,89.75885691,91.15102283,83.22137241,84.51214150,85.69591303,86.67333382
2015,8,27,85.38800000,86.94300000,85.04700000,86.69700000,249922,0.99541885,87.11978159,88.11344258,89.34765796,90.73344615,82.84012266,84.12497854,85.30332704,86.27627012
2015,8,26,84.69300000,85.62900000,84.13900000,85.38800000,247220,0.98490144,85.80439820,86.78305633,87.99863684,89.36350162,81.58935596,82.85481237,84.01536950,84.97362253
2015,8,25,84.71400000,87.15400000,84.46300000,84.69400000,254272,0.99187239,85.10701388,86.07771786,87.28341861,88.63719031,80.92622984,82.18140112,83.33252570,84.28299043
2015,8,24,88.97800000,89.16200000,81.94900000,84.71600000,8353,1.00025976,85.12912116,86.10007730,87.30609124,88.66021459,80.94725113,82.20274845,83.35417204,84.30488366
2015,8,23,89.08100000,89.14500000,88.34700000,88.34700000,152594,1.04286085,88.77782789,89.79040003,91.04810476,92.46026699,84.41671934,85.72602834,86.92680294,87.91826287
2015,8,21,90.49900000,90.60500000,89.17700000,89.22000000,121339,1.00988149,89.65508511,90.67766297,91.94779570,93.37391220,85.25088231,86.57312924,87.78576927,88.78702631
2015,8,20,90.93700000,91.30200000,90.23800000,90.51000000,121972,1.01445864,90.95137585,91.98873880,93.27723592,94.72397213,86.48349426,87.82485908,89.05503224,90.07076610
2015,8,19,91.30200000,91.47900000,90.73800000,90.94000000,103477,1.00475086,91.38347276,92.42576408,93.72038266,95.17399210,86.89436491,88.24210236,89.47811990,90.49867936
2015,8,18,91.66900000,91.88900000,91.07000000,91.30500000,86508,1.00401364,91.75025270,92.79672739,94.09654210,95.55598580,87.24312721,88.59627399,89.83725245,90.86190806
2015,8,17,91.63200000,91.86200000,91.47100000,91.66800000,2622,1.00397569,92.11502288,93.16565803,94.47064039,95.93588639,87.58997848,88.94850494,90.19441715,91.22314646
2015,8,16,91.64600000,91.73600000,91.58500000,91.67400000,110128,1.00006545,92.12105214,93.17175606,94.47682384,95.94216573,87.59571156,88.95432694,90.20032069,91.22911735
2015,8,14,91.53000000,91.91300000,91.50800000,91.71000000,117948,1.00039270,92.15722770,93.20834422,94.51392449,95.97984183,87.63011003,88.98925894,90.23574199,91.26494264
2015,8,13,91.62700000,92.04900000,91.14200000,91.53000000,170125,0.99803729,91.97634992,93.02540341,94.32842121,95.79146137,87.45811767,88.81459896,90.05863552,91.08581616
2015,8,12,91.36300000,91.72100000,90.33000000,91.62700000,163437,1.00105976,92.07382295,93.12398818,94.42838687,95.89297750,87.55080244,88.90872128,90.15407623,91.18234543
2015,8,11,92.36300000,92.68300000,90.95200000,91.35400000,98926,0.99702053,91.79949165,92.84652795,94.14704021,95.60726715,87.28994735,88.64382032,89.88546476,90.91067027
2015,8,10,92.02000000,92.43100000,91.73400000,92.36500000,4133,1.01106684,92.81542183,93.87404551,95.18895034,96.66533737,88.25597114,89.62482719,90.88021272,91.91676401
2015,8,9,92.04200000,92.17400000,91.94500000,92.12600000,125814,0.99741244,92.57525634,93.63114077,94.94264320,96.41520999,88.02760350,89.39291756,90.64505470,91.67892385
2015,8,7,91.60200000,92.20200000,91.55100000,92.15100000,127414,1.00027137,92.60037825,93.65654921,94.96840754,96.44137394,88.05149133,89.41717589,90.66965282,91.70380252
2015,8,6,91.82700000,92.21300000,91.33400000,91.60100000,135317,0.99403154,92.04769616,93.09756339,94.40159195,95.86576699,87.52595910,88.88349262,90.12849418,91.15647161
2015,8,5,91.77400000,91.89900000,91.23400000,91.82800000,147071,1.00247814,92.27580313,93.32827209,94.63553220,96.10333568,87.74286058,89.10375826,90.35184511,91.38237000
2015,8,4,90.33900000,92.02800000,90.04000000,91.77000000,117983,0.99936838,92.21752029,93.26932449,94.57575892,96.04263531,87.68744082,89.04747893,90.29477747,91.32465147
2015,8,3,90.54100000,90.64500000,89.95800000,90.33800000,5678,0.98439577,90.77853708,91.81392869,93.09997722,94.54396414,86.31914600,87.65796177,88.88579718,89.89960079
2015,8,2,90.56500000,90.64300000,90.51800000,90.60500000,126290,1.00295557,91.04683912,92.08529090,93.37514043,94.82339514,86.57426801,87.91704074,89.14850510,90.16530507
2015,7,31,90.50300000,91.01000000,89.90800000,90.47900000,108303,0.99860935,90.92022467,91.95723233,93.24528813,94.69152882,86.45387336,87.79477875,89.02453058,90.03991653
2015,7,30,90.38700000,90.88600000,90.29000000,90.50800000,127656,1.00032052,90.94936609,91.98670612,93.27517477,94.72187901,86.48158324,87.82291842,89.05306440,90.06877580
2015,7,29,90.60400000,90.82400000,90.27600000,90.38800000,131863,0.99867415,90.82878091,91.86474558,93.15150591,94.59629204,86.36692166,87.70647843,88.93499342,89.94935815
2015,7,28,89.57400000,90.70700000,89.33300000,90.61600000,125490,1.00252246,91.05789276,92.09647061,93.38647674,94.83490728,86.58477866,87.92771440,89.15932827,90.17625169
2015,7,27,89.96900000,90.20500000,89.52700000,89.57400000,2209,0.98850093,90.01081140,91.03744657,92.31261883,93.74439376,85.58913397,86.91662720,88.13407865,89.13930839
2015,7,26,89.96200000,90.10500000,89.91700000,90.09800000,118165,1.00584991,90.53736671,91.57000761,92.85263950,94.29279020,86.08982285,87.42508180,88.64965523,89.66076548
2015,7,24,91.10200000,91.18800000,89.92400000,90.16800000,122298,1.00077693,90.60770807,91.64115126,92.92477967,94.36604926,86.15670877,87.49300512,88.71852997,89.73042578
2015,7,23,91.38900000,91.80100000,91.04700000,91.10200000,132275,1.01035844,91.54626276,92.59041081,93.88733561,95.34353451,87.04915804,88.39929635,89.63751572,90.65989319
2015,7,22,91.89600000,92.00500000,91.18200000,91.38900000,134342,1.00315032,91.83466233,92.88209977,94.18311030,95.64389668,87.32339031,88.67778198,89.91990213,90.94550042
2015,7,21,91.58500000,92.25100000,91.34000000,91.89700000,107154,1.00555866,92.34513961,93.39839940,94.70664180,96.17554819,87.80879099,89.17071125,90.41973592,91.45103515
2015,7,20,91.50700000,91.81000000,90.98700000,91.58600000,3848,0.99661578,92.03262301,93.08231833,94.38613334,95.85006862,87.51162640,88.86893762,90.11373531,91.14154440
2015,7,19,91.51900000,91.56100000,91.41200000,91.51900000,92787,0.99926845,91.96529628,93.01422369,94.31708489,95.77994923,87.44760702,88.80392530,90.04781235,91.07486954
2015,7,17,91.89900000,92.09000000,91.36200000,91.53000000,118395,1.00012019,91.97634992,93.02540341,94.32842121,95.79146137,87.45811767,88.81459896,90.05863552,91.08581616
2015,7,16,91.30600000,92.20400000,91.01400000,91.89900000,137686,1.00403147,92.34714936,93.40043207,94.70870294,96.17764130,87.81070202,89.17265192,90.42170377,91.45302545
2015,7,15,91.92300000,92.42300000,91.09900000,91.30600000,112529,0.99354726,91.75125758,92.79774373,94.09757267,95.55703236,87.24408272,88.59724432,89.83823637,90.86290320
2015,7,14,91.41600000,91.99300000,91.31900000,91.92200000,122301,1.00674654,92.37026153,93.42380784,94.73240614,96.20171214,87.83267882,89.19496958,90.44433404,91.47591383
2015,7,13,90.63500000,91.87500000,90.57700000,91.41700000,3517,0.99450621,91.86279887,92.91055723,94.21196637,95.67320031,87.35014468,88.70495131,89.94745202,90.97336454
2015,7,12,90.85500000,91.26800000,90.83900000,90.94700000,126079,0.99485872,91.39050690,92.43287844,93.72759667,95.18131801,86.90105351,88.24889470,89.48500738,90.50564539
2015,7,10,90.33800000,91.78000000,90.31400000,91.32500000,136725,1.00415627,91.77035023,92.81705415,94.11715357,95.57691696,87.26223747,88.61568065,89.85693094,90.88181100
2015,7,9,89.66000000,91.00700000,89.15400000,90.33000000,156047,0.98910485,90.77049807,91.80579799,93.09173263,94.53559167,86.31150190,87.65019911,88.87792578,89.89163961
2015,7,8,91.29100000,91.40000000,89.45200000,89.66100000,138404,0.99259382,90.09823566,91.12586797,92.40227875,93.83544431,85.67226361,87.00104619,88.21968010,89.22588619
2015,7,7,91.90000000,92.01400000,90.43100000,91.29400000,123376,1.01821305,91.73919906,92.78554767,94.08520579,95.54447366,87.23261657,88.58560032,89.82642928,90.85096144
2015,7,6,91.20600000,92.41300000,90.94700000,91.90000000,11499,1.00663790,92.34815424,93.40144841,94.70973352,96.17868786,87.81165753,89.17362225,90.42268770,91.45402060
2015,7,5,91.21200000,91.70000000,90.93400000,91.62500000,103157,0.99700762,92.07181319,93.12195550,94.42632572,95.89088439,87.54889141,88.90678062,90.15210838,91.18035514
2015,7,3,93.90100000,94.00400000,92.07900000,92.32300000,116568,1.00761801,92.77321702,93.83135932,95.14566624,96.62138193,88.21583959,89.58407320,90.83888788,91.87496783
2015,7,2,94.14600000,94.42900000,93.63800000,93.90400000,120999,1.01712466,94.36192683,95.43818946,96.77500344,98.27599026,89.72650586,91.11817001,92.39447296,93.44829543
2015,7,1,94.38800000,94.97900000,94.02200000,94.14900000,141470,1.00260905,94.60812159,95.68719224,97.02749403,98.53239699,89.96060658,91.35590164,92.63553454,93.69210648
2015,6,30,94.08200000,94.45000000,93.60500000,94.39700000,149206,1.00263412,94.85733097,95.93924402,97.28307633,98.79194340,90.19757384,91.59654428,92.87954788,93.93890296
2015,6,29,93.53200000,94.71300000,92.64900000,94.08300000,16698,0.99667362,94.54179973,95.62011394,96.95947615,98.46332416,89.89754271,91.29185965,92.57059550,93.62642677
2015,6,28,93.27600000,93.58000000,92.65500000,93.33800000,96455,0.99208146,93.79316671,94.86294224,96.19169866,97.68363839,89.18568542,90.56896141,91.83757154,92.88504216
2015,6,26,95.63700000,95.68200000,94.55300000,94.78600000,94717,1.01551351,95.24822794,96.33459945,97.68396954,99.19905449,90.56926845,91.97400390,93.26229462,94.32601519
2015,6,25,95.37900000,95.80100000,95.35700000,95.63800000,104841,1.00898867,96.10438276,97.20051929,98.56201843,100.09072198,91.38336564,92.80072780,94.10059854,95.17388054
2015,6,24,95.86800000,96.17900000,95.38200000,95.38500000,103284,0.99735461,95.85014899,96.94338582,98.30128326,99.82594278,91.14162082,92.55523350,93.85166557,94.92210832
2015,6,23,95.31100000,95.93400000,95.18200000,95.86900000,96831,1.00507417,96.33650924,97.43529334,98.80008099,100.33247689,91.60408918,93.02487477,94.32788516,95.40375953
2015,6,22,95.46000000,95.82600000,95.27100000,95.31600000,4312,0.99423171,95.78081251,96.87325851,98.23017367,99.75373027,91.07569041,92.48828050,93.78377476,94.85344317
2015,6,21,95.46900000,95.50300000,95.29500000,95.37400000,98734,1.00060850,95.83909535,96.93220610,98.28994695,99.81443064,91.13111018,92.54455983,93.84084240,94.91116170
2015,6,19,95.87800000,96.04400000,95.07900000,95.32100000,136431,0.99944429,95.78583689,96.87834020,98.23532654,99.75896306,91.08046798,92.49313217,93.78869438,94.85841890
2015,6,18,95.60700000,96.30500000,94.93600000,95.88300000,116807,1.00589587,96.35057751,97.44952207,98.81450902,100.34712871,91.61746636,93.03845944,94.34166011,95.41769159
2015,6,17,95.59600000,95.77500000,95.03400000,95.61400000,95684,0.99719450,96.08026572,97.17612719,98.53728466,100.06560458,91.36043333,92.77743980,94.07698434,95.14999701
2015,6,16,95.82200000,95.99700000,95.39700000,95.60000000,102388,0.99985358,96.06619745,97.16189846,98.52285663,100.05095277,91.34705614,92.76385514,94.06320940,95.13606495
2015,6,15,95.34100000,95.98700000,95.13200000,95.82600000,4450,1.00236402,96.29329955,97.39159081,98.75576631,100.28747490,91.56300211,92.98315044,94.28557640,95.36096820
2015,6,14,95.48400000,95.55700000,95.27700000,95.30000000,124051,0.99451088,95.76473449,96.85699710,98.21368449,99.73698534,91.06040220,92.47275517,93.76803196,94.83752081
2015,6,12,95.69100000,95.81200000,94.99400000,95.40400000,137884,1.00109129,95.86924165,96.96269624,98.32086416,99.84582739,91.15977557,92.57366983,93.87036014,94.94101611
2015,6,11,95.17700000,95.81400000,94.38900000,95.69100000,161389,1.00300826,96.15764121,97.25438520,98.61663885,100.14618956,91.43400784,92.85215546,94.15274655,95.22662334
2015,6,10,95.61100000,95.73300000,94.50400000,95.18000000,138356,0.99465989,95.64414930,96.73503656,98.09001563,99.61139837,90.94574063,92.35631519,93.64996099,94.71810316
2015,6,9,95.85900000,96.09600000,95.16300000,95.61000000,116065,1.00451776,96.07624621,97.17206184,98.53316237,100.06141835,91.35661128,92.77355847,94.07304865,95.14601642
2015,6,8,95.76800000,95.96000000,95.42300000,95.87400000,3192,1.00276122,96.34153362,97.44037503,98.80523385,100.33770968,91.60886675,93.02972644,94.33280479,95.40873526
2015,6,7,95.69200000,95.79900000,95.64900000,95.77100000,112008,0.99892567,96.23803134,97.33569223,98.69908475,100.22991420,91.51044889,92.92978212,94.23146054,95.30623511
2015,6,5,95.58300000,96.42000000,95.46100000,95.62400000,97058,0.99846509,96.09031449,97.18629056,98.54759040,100.07607016,91.36998846,92.78714313,94.08682359,95.15994848
2015,6,4,96.73200000,96.73500000,95.41500000,95.59000000,95588,0.99964444,96.05614868,97.15173508,98.51255089,100.04048719,91.33750101,92.75415180,94.05337015,95.12611348
2015,6,3,96.43900000,96.98200000,96.24700000,96.73200000,106568,1.01194686,97.20371769,98.31239290,99.68946619,101.23565652,92.42869702,93.86227233,95.17701225,96.26257149
2015,6,2,94.88900000,96.57600000,94.87100000,96.44400000,82090,0.99702270,96.91431325,98.01968760,99.39266093,100.93424779,92.15350923,93.58281637,94.89364192,95.97596912
2015,6,1,94.75400000,95.17600000,94.61000000,94.88700000,3614,0.98385592,95.34972047,96.43724957,97.78805750,99.30475686,90.66577528,92.07200756,93.36167103,94.42652505
2015,5,31,94.87600000,94.94600000,94.78900000,94.84300000,87435,0.99953629,95.30550591,96.39253070,97.74271225,99.25870830,90.62373270,92.02931289,93.31837834,94.38273858
2015,5,29,94.79200000,95.13800000,94.61700000,94.86000000,105787,1.00017924,95.32258881,96.40980845,97.76023201,99.27649979,90.63997642,92.04580856,93.33510506,94.39965608
2015,5,28,95.53300000,95.99600000,94.57300000,94.79600000,91840,0.99932532,95.25827671,96.34476283,97.69427528,99.20952007,90.57882358,91.98370723,93.27213387,94.33596666
2015,5,27,95.20500000,95.67400000,95.10200000,95.55800000,90278,1.00803831,96.02399263,97.11921227,98.47957253,100.00699733,91.30692459,92.72310114,94.02188456,95.09426877
2015,5,26,95.08200000,95.75900000,95.04600000,95.20100000,54922,0.99626405,95.66525171,96.75637965,98.11165768,99.63337609,90.96580640,92.37669218,93.67062341,94.73900125
2015,5,25,95.05100000,95.28600000,94.90900000,95.08200000,3774,0.99875001,95.54567140,96.63543545,97.98901939,99.50883568,90.85210034,92.26122253,93.55353636,94.62057874
2015,5,24,95.08800000,95.15200000,94.90900000,95.05100000,78247,0.99967397,95.51452023,96.60392898,97.95707161,99.47639238,90.82247943,92.23114220,93.52303469,94.58972918
2015,5,22,95.52500000,95.75900000,94.93800000,95.18200000,78228,1.00137821,95.64615905,96.73706924,98.09207678,99.61349149,90.94765165,92.35825585,93.65192884,94.72009345
2015,5,21,95.52600000,95.76200000,95.32400000,95.51900000,91648,1.00354059,95.98480245,97.07957509,98.43938015,99.96618156,91.26965958,92.68525815,93.98351149,95.05545803
2015,5,20,95.50200000,95.88300000,95.25900000,95.53300000,76752,1.00014657,95.99887072,97.09380382,98.45380818,99.98083338,91.28303676,92.69884281,93.99728644,95.06939009
2015,5,19,95.84700000,96.05300000,95.37700000,95.50100000,63014,0.99966504,95.96671467,97.06128101,98.42082982,99.94734352,91.25246034,92.66779215,93.96580084,95.03754539
2015,5,18,95.85000000,96.09000000,95.63200000,95.84400000,2483,1.00359159,96.31138732,97.40988489,98.77431664,100.30631294,91.58020135,93.00061644,94.30328705,95.37888085
2015,5,17,95.89700000,95.98800000,95.88400000,95.95600000,72274,1.00116857,96.42393350,97.52371473,98.88974091,100.42352745,91.68721882,93.10929376,94.41348662,95.49033733
2015,5,15,96.26600000,96.43400000,95.75300000,95.96900000,76939,1.00013548,96.43699689,97.53692712,98.90313837,100.43713270,91.69964049,93.12190809,94.42627764,95.50327424
2015,5,14,96.64800000,97.29000000,96.12800000,96.26600000,76198,1.00309475,96.73544523,97.83877946,99.20921879,100.74796045,91.98342790,93.41009706,94.71850330,95.79883293
2015,5,13,95.59500000,96.76900000,95.29500000,96.64700000,69964,1.00395778,97.11830319,98.22600419,99.60186741,101.14669908,92.34747840,93.77979401,95.09337865,96.17798399
2015,5,12,94.72400000,95.92200000,94.72100000,95.59500000,63149,0.98911503,96.06117307,97.15681677,98.51770376,100.04571998,91.34227858,92.75900347,94.05828977,95.13108922
2015,5,11,94.74000000,95.01800000,94.45600000,94.72400000,6573,0.99088864,95.18592560,96.27158650,97.62007397,99.13416789,90.51002663,91.91384324,93.20129129,94.26431607
2015,5,10,94.77200000,94.98600000,94.74800000,94.90500000,84880,1.00191081,95.36780825,96.45554365,97.80660783,99.32359490,90.68297451,92.08947355,93.37938167,94.44443770
2015,5,8,94.70000000,95.31700000,94.29500000,94.98300000,89396,1.00082187,95.44618862,96.53481800,97.88699259,99.40522643,90.75750454,92.16515954,93.45612781,94.52205918
2015,5,7,95.15000000,95.62200000,94.50200000,94.64700000,89126,0.99646252,95.10855010,96.19332849,97.54071978,99.05358292,90.43645212,91.83912758,93.12552908,94.18768974
2015,5,6,95.13200000,95.92800000,94.95500000,95.18200000,75604,1.00565258,95.64615905,96.73706924,98.09207678,99.61349149,90.94765165,92.35825585,93.65192884,94.72009345
2015,5,5,94.07700000,95.39000000,93.52000000,95.20200000,49952,1.00021012,95.66625658,96.75739599,98.11268825,99.63442265,90.96676192,92.37766252,93.67160733,94.73999640
2015,5,4,94.10700000,94.30400000,93.71100000,94.14700000,3708,0.98891830,94.60611183,95.68515956,97.02543288,98.53030387,89.95869555,91.35396098,92.63356669,93.69011618
2015,5,3,94.18600000,94.27100000,94.07900000,94.09500000,52121,0.99944767,94.55385825,95.63230999,96.97184304,98.47588285,89.90900887,91.30350365,92.58240260,93.63836853
2015,5,1,94.32300000,94.65500000,93.81300000,94.17800000,75384,1.00088209,94.63726300,95.71666603,97.05738067,98.56274718,89.98831646,91.38404131,92.66406835,93.72096574
2015,4,30,95.29700000,95.38400000,93.98400000,94.33300000,79772,1.00164582,94.79301887,95.87419840,97.21711961,98.72496368,90.13642100,91.53444296,92.81657670,93.87521355
2015,4,29,95.31500000,95.94400000,94.83300000,95.36900000,64961,1.01098237,95.83407097,96.92712441,98.28479408,99.80919785,91.12633261,92.53970816,93.83592277,94.90618597
2015,4,28,93.45700000,95.41200000,93.31900000,95.35500000,59499,0.99985320,95.82000270,96.91289568,98.27036605,99.79454604,91.11295543,92.52612350,93.82214783,94.89225391
2015,4,27,92.93200000,93.77000000,92.85500000,93.47100000,2420,0.98024225,93.92681529,94.99811517,96.32876498,97.82283061,89.31276867,90.69801573,91.96843353,93.01739673
2015,4,26,92.96500000,93.08100000,92.94200000,92.99200000,72023,0.99487542,93.44547943,94.51128934,95.83512012,97.32152929,88.85507788,90.23322612,91.49713356,92.54072125
2015,4,24,92.96300000,93.26500000,92.81700000,93.05500000,76411,1.00067748,93.50878665,94.57531863,95.90004627,97.38746245,88.91527520,90.29435711,91.55912082,92.60341552
2015,4,23,92.95700000,93.17600000,92.54600000,92.99700000,66688,0.99937671,93.45050381,94.51637103,95.84027299,97.32676208,88.85985544,90.23807778,91.50205318,92.54569699
2015,4,22,92.23600000,93.19900000,92.21500000,92.90800000,64560,0.99904298,93.36106980,94.42591696,95.74855192,97.23361841,88.77481477,90.15171813,91.41448388,92.45712890
2015,4,21,92.01900000,92.65800000,91.72700000,92.23800000,61446,0.99278857,92.68780251,93.74497060,95.05806747,96.53242449,88.13462097,89.50159488,90.75525427,91.79038032
2015,4,20,93.08300000,93.08300000,91.94400000,92.06100000,5001,0.99808105,92.50993936,93.56507881,94.87565590,96.34718371,87.96549514,89.32984590,90.58109959,91.61423928
2015,4,19,92.94500000,93.00100000,92.67900000,92.71400000,72365,1.00709312,93.16612375,94.22874742,95.54862060,97.03058614,88.58944522,89.96347348,91.22360247,92.26407035
2015,4,17,92.83700000,93.03300000,92.30800000,92.49200000,73498,0.99760554,92.94304115,94.00312042,95.31983322,96.79825025,88.37732131,89.74805951,91.00517117,92.04314769
2015,4,16,91.49100000,93.00000000,91.36400000,92.84200000,63811,1.00378411,93.29474794,94.35883867,95.68053405,97.16454558,88.71175091,90.08767614,91.34954484,92.39144919
2015,4,15,91.01700000,91.53700000,90.47400000,91.49100000,68965,0.98544840,91.93715974,92.98576623,94.28822883,95.75064561,87.42085265,88.77675597,90.02026246,91.04700542
2015,4,14,91.14300000,91.36400000,90.46200000,91.01800000,62493,0.99483009,91.46185313,92.50503843,93.80076741,95.25562363,86.96889494,88.31778836,89.55486604,90.57630083
2015,4,13,92.24900000,92.34700000,90.86500000,91.14300000,2844,1.00137335,91.58746270,92.63208066,93.92958914,95.38644339,87.08833408,88.43908001,89.67785663,90.70069422
2015,4,12,92.21900000,92.34300000,92.18400000,92.22600000,62653,1.01188243,92.67574399,93.73277455,95.04570058,96.51986580,88.12315481,89.48995088,90.74344717,91.77843856
2015,4,10,92.72900000,93.04000000,91.92200000,92.27000000,62047,1.00047709,92.71995856,93.77749342,95.09104583,96.56591435,88.16519739,89.53264554,90.78673987,91.82222503
2015,4,9,92.28600000,92.84200000,92.14600000,92.72900000,70585,1.00497453,93.18119690,94.24399249,95.56407921,97.04628451,88.60377792,89.97802848,91.23836134,92.27899756
2015,4,8,91.77600000,92.59500000,91.77400000,92.29000000,69310,0.99526577,92.74005609,93.79782017,95.11165730,96.58684551,88.18430765,89.55205220,90.80641836,91.84212797
