Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2012,9,27,1.51820000,1.52460000,1.51760000,1.52120000,67109,1.00230612,1.52860529,1.54601117,1.56763219,1.59190894,1.45363179,1.47614310,1.49678701,1.51383058
2012,9,26,1.51700000,1.52240000,1.51650000,1.51820000,71064,0.99802787,1.52559069,1.54296224,1.56454062,1.58876949,1.45076505,1.47323196,1.49383516,1.51084512
2012,9,25,1.51730000,1.52350000,1.51540000,1.51700000,62823,0.99920959,1.52438485,1.54174267,1.56330399,1.58751371,1.44961835,1.47206750,1.49265442,1.50965093
2012,9,24,1.51430000,1.52060000,1.50930000,1.51740000,72844,1.00026368,1.52478679,1.54214919,1.56371620,1.58793230,1.45000058,1.47245566,1.49304800,1.51004899
2012,9,21,1.51280000,1.51780000,1.51180000,1.51340000,74448,0.99736391,1.52076732,1.53808395,1.55959411,1.58374637,1.44617825,1.46857413,1.48911219,1.50606837
2012,9,20,1.50410000,1.51350000,1.50290000,1.51280000,68199,0.99960354,1.52016440,1.53747416,1.55897579,1.58311848,1.44560490,1.46799190,1.48852182,1.50547128
2012,9,19,1.50810000,1.50940000,1.50220000,1.50400000,68319,0.99418297,1.51132156,1.52853063,1.54990719,1.57390944,1.43719578,1.45945255,1.47986305,1.49671391
2012,9,18,1.50660000,1.50990000,1.50080000,1.50800000,65090,1.00265957,1.51534103,1.53259587,1.55402928,1.57809537,1.44101811,1.46333408,1.48379885,1.50069453
2012,9,17,1.50310000,1.50870000,1.50030000,1.50670000,74930,0.99913793,1.51403470,1.53127467,1.55268960,1.57673494,1.43977585,1.46207258,1.48251972,1.49940083
2012,9,14,1.51050000,1.51340000,1.49900000,1.50120000,74785,0.99634964,1.50850793,1.52568496,1.54702172,1.57097929,1.43452015,1.45673549,1.47710798,1.49392747
2012,9,13,1.50920000,1.51570000,1.50700000,1.51040000,71195,1.00612843,1.51775272,1.53503502,1.55650253,1.58060693,1.44331150,1.46566299,1.48616034,1.50308290
2012,9,12,1.50850000,1.51350000,1.50510000,1.50920000,63706,0.99920551,1.51654688,1.53381545,1.55526591,1.57935115,1.44216481,1.46449853,1.48497959,1.50188872
2012,9,11,1.51270000,1.51490000,1.50730000,1.50850000,56001,0.99953618,1.51584347,1.53310403,1.55454454,1.57861861,1.44149590,1.46381927,1.48429083,1.50119211
2012,9,10,1.51140000,1.51750000,1.50930000,1.51270000,67252,1.00278422,1.52006391,1.53737253,1.55887274,1.58301384,1.44550934,1.46789487,1.48842342,1.50537176
2012,9,7,1.51900000,1.52950000,1.50960000,1.51070000,64794,0.99867786,1.51805418,1.53533991,1.55681169,1.58092087,1.44359818,1.46595410,1.48645552,1.50338145
2012,9,6,1.51940000,1.52490000,1.51530000,1.51900000,65447,1.00549414,1.52639458,1.54377529,1.56536504,1.58960667,1.45152951,1.47400826,1.49462232,1.51164124
2012,9,5,1.51670000,1.52270000,1.51650000,1.51940000,55996,1.00026333,1.52679653,1.54418181,1.56577725,1.59002527,1.45191174,1.47439642,1.49501590,1.51203930
2012,9,4,1.51440000,1.51950000,1.51160000,1.51670000,48024,0.99822298,1.52408339,1.54143777,1.56299483,1.58719977,1.44933167,1.47177639,1.49235923,1.50935238
2012,9,3,1.51650000,1.51850000,1.51340000,1.51440000,61379,0.99848355,1.52177219,1.53910026,1.56062463,1.58479286,1.44713383,1.46954451,1.49009614,1.50706353
2012,8,31,1.51540000,1.51680000,1.50890000,1.51480000,49889,1.00026413,1.52217414,1.53950678,1.56103684,1.58521145,1.44751607,1.46993267,1.49048972,1.50746159
2012,8,30,1.51700000,1.51960000,1.51300000,1.51540000,48647,1.00039609,1.52277706,1.54011657,1.56165515,1.58583934,1.44808942,1.47051489,1.49108009,1.50805868
2012,8,29,1.51170000,1.51890000,1.51100000,1.51710000,53862,1.00112182,1.52448533,1.54184430,1.56340704,1.58761836,1.44971391,1.47216454,1.49275281,1.50975045
2012,8,28,1.51730000,1.51880000,1.50960000,1.51170000,42636,0.99644058,1.51905905,1.53635622,1.55784222,1.58196735,1.44455376,1.46692449,1.48743947,1.50437661
2012,8,27,1.51760000,1.51960000,1.51450000,1.51720000,59807,1.00363829,1.52458582,1.54194593,1.56351009,1.58772301,1.44980946,1.47226158,1.49285121,1.50984996
2012,8,24,1.51560000,1.52180000,1.51340000,1.51670000,64297,0.99967045,1.52408339,1.54143777,1.56299483,1.58719977,1.44933167,1.47177639,1.49235923,1.50935238
2012,8,23,1.52200000,1.52320000,1.51510000,1.51560000,62534,0.99927474,1.52297803,1.54031983,1.56186126,1.58604863,1.44828053,1.47070897,1.49127688,1.50825771
2012,8,22,1.51910000,1.52420000,1.51800000,1.52200000,60151,1.00422275,1.52940919,1.54682422,1.56845661,1.59274612,1.45439626,1.47691941,1.49757417,1.51462671
2012,8,21,1.52810000,1.52890000,1.51850000,1.51910000,54455,0.99809461,1.52649507,1.54387692,1.56546809,1.58971132,1.45162507,1.47410530,1.49472071,1.51174076
2012,8,20,1.52690000,1.53280000,1.52480000,1.52820000,58543,1.00599039,1.53563937,1.55312534,1.57484585,1.59923431,1.46032087,1.48293577,1.50367467,1.52079667
2012,8,17,1.52890000,1.53240000,1.52430000,1.52750000,59591,0.99954194,1.53493596,1.55241392,1.57412449,1.59850177,1.45965196,1.48225650,1.50298591,1.52010006
2012,8,16,1.53220000,1.53700000,1.52780000,1.52890000,54393,1.00091653,1.53634278,1.55383676,1.57556722,1.59996685,1.46098978,1.48361503,1.50436344,1.52149328
2012,8,15,1.52770000,1.53480000,1.52420000,1.53220000,57880,1.00215841,1.53965884,1.55719058,1.57896794,1.60342024,1.46414320,1.48681729,1.50761048,1.52477729
2012,8,14,1.52700000,1.52880000,1.52290000,1.52770000,56032,0.99706305,1.53513693,1.55261719,1.57433059,1.59871107,1.45984308,1.48245058,1.50318270,1.52029909
2012,8,13,1.53140000,1.53380000,1.52500000,1.52700000,59112,0.99954179,1.53443353,1.55190577,1.57360922,1.59797853,1.45917417,1.48177131,1.50249393,1.51960248
2012,8,10,1.52590000,1.53370000,1.52430000,1.53140000,62464,1.00288147,1.53885495,1.55637753,1.57814353,1.60258306,1.46337873,1.48604098,1.50682332,1.52398117
2012,8,9,1.52060000,1.52850000,1.52000000,1.52590000,62591,0.99640852,1.53332817,1.55078783,1.57247565,1.59682740,1.45812303,1.48070389,1.50141158,1.51850781
2012,8,8,1.51310000,1.52410000,1.51120000,1.52060000,63611,0.99652664,1.52800237,1.54540138,1.56701387,1.59128105,1.45305844,1.47556087,1.49619664,1.51323349
2012,8,7,1.51120000,1.51640000,1.50900000,1.51310000,66346,0.99506774,1.52046586,1.53777906,1.55928495,1.58343243,1.44589158,1.46828302,1.48881701,1.50576982
2012,8,6,1.51250000,1.51820000,1.50820000,1.51120000,69409,0.99874430,1.51855661,1.53584807,1.55732695,1.58144411,1.44407597,1.46643929,1.48694750,1.50387903
2012,8,3,1.52950000,1.53130000,1.51580000,1.51620000,75589,1.00330863,1.52358095,1.54092962,1.56247957,1.58667652,1.44885388,1.47129120,1.49186726,1.50885481
2012,8,2,1.52660000,1.53480000,1.51960000,1.52950000,63852,1.00877193,1.53694570,1.55444654,1.57618553,1.60059474,1.46156313,1.48419726,1.50495381,1.52209037
2012,8,1,1.53050000,1.53120000,1.52160000,1.52660000,68336,0.99810396,1.53403158,1.55149924,1.57319701,1.59755994,1.45879194,1.48138316,1.50210035,1.51920442
2012,7,31,1.53870000,1.53960000,1.52730000,1.53050000,62155,1.00255470,1.53795056,1.55546285,1.57721606,1.60164122,1.46251871,1.48516764,1.50593776,1.52308553
2012,7,30,1.53660000,1.54140000,1.53400000,1.53870000,75955,1.00535773,1.54619048,1.56379660,1.58566635,1.61022238,1.47035448,1.49312476,1.51400616,1.53124580
2012,7,27,1.53330000,1.53930000,1.52500000,1.53400000,75966,0.99694547,1.54146760,1.55901994,1.58082289,1.60530391,1.46586325,1.48856397,1.50938159,1.52656857
2012,7,26,1.53070000,1.53630000,1.52770000,1.53330000,72501,0.99954368,1.54076420,1.55830852,1.58010152,1.60457137,1.46519434,1.48788471,1.50869283,1.52587196
2012,7,25,1.54370000,1.54430000,1.52870000,1.53070000,69771,0.99830431,1.53815154,1.55566612,1.57742216,1.60185052,1.46270982,1.48536172,1.50613455,1.52328456
2012,7,24,1.53650000,1.54570000,1.53550000,1.54370000,73042,1.00849285,1.55121482,1.56887815,1.59081896,1.61545479,1.47513239,1.49797667,1.51892592,1.53622158
2012,7,23,1.54770000,1.54780000,1.53440000,1.53650000,63866,0.99533588,1.54397977,1.56156072,1.58339920,1.60792012,1.46825220,1.49098993,1.51184147,1.52905646
2012,7,20,1.53740000,1.54490000,1.53550000,1.54190000,66107,1.00351448,1.54940606,1.56704879,1.58896402,1.61357112,1.47341235,1.49622998,1.51715481,1.53443030
2012,7,19,1.53020000,1.54090000,1.52890000,1.53740000,62341,0.99708152,1.54488415,1.56247540,1.58432667,1.60886195,1.46911223,1.49186327,1.51272703,1.52995210
2012,7,18,1.52910000,1.53360000,1.52610000,1.53030000,64878,0.99538181,1.53774959,1.55525959,1.57700995,1.60143192,1.46232759,1.48497357,1.50574097,1.52288650
2012,7,17,1.52970000,1.53320000,1.52470000,1.52900000,57223,0.99915049,1.53644326,1.55393839,1.57567027,1.60007150,1.46108533,1.48371207,1.50446183,1.52159280
2012,7,16,1.52470000,1.53330000,1.52350000,1.52970000,63403,1.00045782,1.53714667,1.55464981,1.57639164,1.60080404,1.46175424,1.48439134,1.50515060,1.52228940
2012,7,13,1.51780000,1.52820000,1.51710000,1.52630000,63883,0.99777734,1.53373012,1.55119435,1.57288786,1.59724600,1.45850526,1.48109204,1.50180517,1.51890588
2012,7,12,1.52040000,1.52340000,1.51720000,1.51780000,61073,0.99443098,1.52518874,1.54255571,1.56412841,1.58835090,1.45038281,1.47284381,1.49344158,1.51044705
2012,7,11,1.52100000,1.52550000,1.51920000,1.52050000,59197,1.00177889,1.52790188,1.54529975,1.56691082,1.59117640,1.45296289,1.47546384,1.49609825,1.51313397
2012,7,10,1.51400000,1.52110000,1.51300000,1.52090000,57960,1.00026307,1.52830383,1.54570628,1.56732303,1.59159499,1.45334512,1.47585199,1.49649183,1.51353204
2012,7,9,1.51610000,1.51690000,1.51090000,1.51400000,65533,0.99546321,1.52137024,1.53869374,1.56021242,1.58437426,1.44675160,1.46915636,1.48970256,1.50666546
2012,7,6,1.50440000,1.51480000,1.50360000,1.51280000,68667,0.99920740,1.52016440,1.53747416,1.55897579,1.58311848,1.44560490,1.46799190,1.48852182,1.50547128
2012,7,5,1.49340000,1.50780000,1.49340000,1.50440000,54952,0.99444738,1.51172351,1.52893716,1.55031939,1.57432803,1.43757801,1.45984071,1.48025663,1.49711197
2012,7,4,1.49430000,1.49630000,1.49120000,1.49310000,61097,0.99248870,1.50036850,1.51745285,1.53867448,1.56250278,1.42677993,1.44887540,1.46913798,1.48586671
2012,7,3,1.49800000,1.49920000,1.49300000,1.49430000,70478,1.00080370,1.50157434,1.51867242,1.53991111,1.56375856,1.42792663,1.45003986,1.47031872,1.48706090
2012,7,2,1.48680000,1.49980000,1.48470000,1.49800000,85142,1.00247608,1.50529235,1.52243277,1.54372404,1.56763055,1.43146228,1.45363027,1.47395934,1.49074297
2012,6,29,1.49740000,1.49910000,1.48420000,1.48860000,70932,0.99372497,1.49584659,1.51287946,1.53403713,1.55779361,1.42247981,1.44450869,1.46471019,1.48138851
2012,6,28,1.49910000,1.50360000,1.49540000,1.49740000,62552,1.00591159,1.50468943,1.52182299,1.54310573,1.56700266,1.43088893,1.45304804,1.47336897,1.49014588
2012,6,27,1.50330000,1.50350000,1.49790000,1.49910000,69313,1.00113530,1.50639771,1.52355071,1.54485762,1.56878168,1.43251342,1.45469769,1.47504168,1.49183765
2012,6,26,1.49530000,1.50400000,1.49350000,1.50320000,62889,1.00273497,1.51051767,1.52771758,1.54908277,1.57307225,1.43643131,1.45867625,1.47907589,1.49591778
2012,6,25,1.48970000,1.49710000,1.48880000,1.49540000,70460,0.99481107,1.50267970,1.51979036,1.54104468,1.56490969,1.42897777,1.45110728,1.47140106,1.48815557
2012,6,22,1.49270000,1.49660000,1.48780000,1.48780000,79349,0.99491775,1.49504270,1.51206641,1.53321271,1.55695643,1.42171534,1.44373239,1.46392303,1.48059239
2012,6,21,1.48530000,1.49330000,1.48420000,1.49280000,77515,1.00336067,1.50006704,1.51714796,1.53836532,1.56218884,1.42649326,1.44858429,1.46884279,1.48556817
2012,6,20,1.48830000,1.49040000,1.48270000,1.48520000,78223,0.99490890,1.49243004,1.50942400,1.53053335,1.55423557,1.41923083,1.44120940,1.46136476,1.47800498
2012,6,19,1.49570000,1.49630000,1.48600000,1.48820000,79848,1.00201993,1.49544465,1.51247293,1.53362492,1.55737502,1.42209758,1.44412054,1.46431661,1.48099045
2012,6,18,1.48550000,1.49680000,1.48080000,1.49580000,73824,1.00510684,1.50308164,1.52019689,1.54145689,1.56532828,1.42936000,1.45149543,1.47179464,1.48855363
2012,6,15,1.47900000,1.49190000,1.47280000,1.48830000,77522,0.99498596,1.49554513,1.51257456,1.53372797,1.55747967,1.42219314,1.44421758,1.46441501,1.48108997
2012,6,14,1.48260000,1.48510000,1.47850000,1.47900000,79018,0.99375126,1.48619986,1.50312288,1.52414410,1.54774738,1.41330622,1.43519304,1.45526426,1.47183502
2012,6,13,1.49530000,1.49650000,1.48110000,1.48270000,80182,1.00250169,1.48991787,1.50688322,1.52795704,1.55161937,1.41684187,1.43878345,1.45890488,1.47551710
2012,6,12,1.48950000,1.49850000,1.48620000,1.49530000,77164,1.00849801,1.50257921,1.51968873,1.54094163,1.56480504,1.42888221,1.45101024,1.47130267,1.48805605
2012,6,11,1.47420000,1.49100000,1.47110000,1.48950000,80423,0.99612118,1.49675097,1.51379413,1.53496460,1.55873545,1.42333983,1.44538203,1.46559575,1.48228415
2012,6,8,1.48420000,1.48790000,1.48270000,1.48390000,80681,0.99624035,1.49112371,1.50810280,1.52919367,1.55287514,1.41798857,1.43994790,1.46008562,1.47671128
2012,6,7,1.47860000,1.48900000,1.47700000,1.48420000,80281,1.00020217,1.49142517,1.50840769,1.52950282,1.55318909,1.41827525,1.44023902,1.46038081,1.47700983
2012,6,6,1.48330000,1.49130000,1.47760000,1.47860000,73694,0.99622692,1.48579791,1.50271635,1.52373189,1.54732879,1.41292399,1.43480488,1.45487068,1.47143696
2012,6,5,1.47780000,1.48470000,1.47510000,1.48330000,70172,1.00317868,1.49052079,1.50749301,1.52857535,1.55224725,1.41741522,1.43936567,1.45949525,1.47611419
2012,6,4,1.48510000,1.48830000,1.47700000,1.47770000,89967,0.99622463,1.48489353,1.50180167,1.52280442,1.54638695,1.41206396,1.43393154,1.45398512,1.47054132
2012,6,1,1.49600000,1.49760000,1.48320000,1.48360000,84235,1.00399269,1.49082225,1.50779790,1.52888451,1.55256120,1.41770190,1.43965679,1.45979044,1.47641274
2012,5,31,1.50250000,1.50310000,1.49440000,1.49590000,86271,1.00829064,1.50318213,1.52029852,1.54155995,1.56543293,1.42945556,1.45159247,1.47189304,1.48865315
2012,5,30,1.50200000,1.50620000,1.50100000,1.50250000,76224,1.00441206,1.50981426,1.52700617,1.54836140,1.57233972,1.43576240,1.45799698,1.47838712,1.49522117
2012,5,29,1.50260000,1.50450000,1.50030000,1.50210000,64372,0.99973378,1.50941231,1.52659964,1.54794919,1.57192112,1.43538017,1.45760883,1.47799354,1.49482311
2012,5,28,1.50020000,1.50570000,1.49660000,1.50260000,75870,1.00033287,1.50991475,1.52710780,1.54846445,1.57244436,1.43585796,1.45809402,1.47848551,1.49532069
2012,5,25,1.50140000,1.50500000,1.49410000,1.50170000,86836,0.99940104,1.50901036,1.52619312,1.54753698,1.57150253,1.43499794,1.45722068,1.47759996,1.49442505
2012,5,24,1.49750000,1.50530000,1.49610000,1.50140000,88457,0.99980023,1.50870890,1.52588823,1.54722782,1.57118859,1.43471126,1.45692956,1.47730477,1.49412650
2012,5,23,1.49210000,1.50150000,1.48960000,1.49750000,74871,0.99740242,1.50478992,1.52192462,1.54320878,1.56710730,1.43098449,1.45314508,1.47346736,1.49024540
2012,5,22,1.48360000,1.49310000,1.48210000,1.49210000,75895,0.99639399,1.49936363,1.51643654,1.53764396,1.56145630,1.42582435,1.44790502,1.46815402,1.48487156
2012,5,21,1.48600000,1.48940000,1.48300000,1.48360000,80582,0.99430333,1.49082225,1.50779790,1.52888451,1.55256120,1.41770190,1.43965679,1.45979044,1.47641274
2012,5,18,1.49360000,1.49640000,1.48490000,1.48500000,72458,1.00094365,1.49222907,1.50922074,1.53032724,1.55402627,1.41903971,1.44101532,1.46116797,1.47780595
2012,5,17,1.50240000,1.50330000,1.49240000,1.49370000,79767,1.00585859,1.50097142,1.51806264,1.53929279,1.56313067,1.42735328,1.44945763,1.46972835,1.48646381
2012,5,16,1.50860000,1.51040000,1.49970000,1.50240000,69798,1.00582446,1.50971377,1.52690454,1.54825835,1.57223507,1.43566685,1.45789994,1.47828872,1.49512166
2012,5,15,1.50680000,1.50980000,1.49830000,1.50860000,68649,1.00412673,1.51594395,1.53320566,1.55464759,1.57872326,1.44159146,1.46391631,1.48438922,1.50129162
2012,5,14,1.49540000,1.50800000,1.49330000,1.50680000,70759,0.99880684,1.51413519,1.53137630,1.55279265,1.57683959,1.43987141,1.46216962,1.48261811,1.49950034
2012,5,11,1.49880000,1.50140000,1.49190000,1.49360000,70101,0.99123971,1.50087093,1.51796101,1.53918974,1.56302602,1.42725772,1.44936059,1.46962995,1.48636429
2012,5,10,1.49780000,1.50090000,1.49270000,1.49880000,74339,1.00348152,1.50609625,1.52324582,1.54454846,1.56846773,1.43222675,1.45440657,1.47474650,1.49153910
2012,5,9,1.49190000,1.49800000,1.48970000,1.49780000,68663,0.99933280,1.50509138,1.52222951,1.54351794,1.56742125,1.43127117,1.45343619,1.47376255,1.49054394
2012,5,8,1.49000000,1.49300000,1.48770000,1.49190000,67254,0.99606089,1.49916266,1.51623328,1.53743785,1.56124700,1.42563323,1.44771095,1.46795723,1.48467253
2012,5,7,1.48900000,1.49440000,1.48650000,1.49000000,62290,0.99872646,1.49725341,1.51430229,1.53547986,1.55925869,1.42381763,1.44586722,1.46608773,1.48278173
2012,5,4,1.47750000,1.48360000,1.47570000,1.48180000,60382,0.99449664,1.48901349,1.50596855,1.52702957,1.55067753,1.41598185,1.43791010,1.45801932,1.47462146
2012,5,3,1.47880000,1.48250000,1.47500000,1.47740000,61820,0.99703064,1.48459207,1.50149678,1.52249526,1.54607301,1.41177729,1.43364043,1.45368994,1.47024277
2012,5,2,1.47210000,1.48140000,1.47100000,1.47880000,48515,1.00094761,1.48599889,1.50291961,1.52393800,1.54753808,1.41311510,1.43499896,1.45506747,1.47163599
2012,5,1,1.47280000,1.47430000,1.46500000,1.47210000,57801,0.99546930,1.47926627,1.49611034,1.51703349,1.54052665,1.40671270,1.42849741,1.44847499,1.46496845
2012,4,30,1.47630000,1.47920000,1.47190000,1.47280000,69520,1.00047551,1.47996968,1.49682175,1.51775486,1.54125919,1.40738161,1.42917668,1.44916376,1.46566506
2012,4,27,1.47070000,1.47710000,1.46990000,1.47300000,60849,1.00013580,1.48017065,1.49702501,1.51796096,1.54146849,1.40757273,1.42937075,1.44936055,1.46586409
2012,4,26,1.46910000,1.47290000,1.46770000,1.47060000,66304,0.99837067,1.47775897,1.49458587,1.51548770,1.53895693,1.40527933,1.42704184,1.44699907,1.46347571
2012,4,25,1.46950000,1.47140000,1.46140000,1.46900000,61269,0.99891201,1.47615118,1.49295977,1.51383887,1.53728256,1.40375040,1.42548923,1.44542474,1.46188346
2012,4,24,1.47320000,1.47560000,1.46740000,1.46950000,60589,1.00034037,1.47665361,1.49346793,1.51435413,1.53780580,1.40422819,1.42597442,1.44591672,1.46238104
2012,4,23,1.46500000,1.47490000,1.46500000,1.47320000,66487,1.00251786,1.48037162,1.49722828,1.51816706,1.54167778,1.40776384,1.42956483,1.44955734,1.46606312
2012,4,20,1.46850000,1.47180000,1.46400000,1.46460000,71460,0.99416237,1.47172976,1.48848801,1.50930456,1.53267804,1.39954583,1.42121955,1.44109536,1.45750478
2012,4,19,1.46710000,1.47220000,1.46620000,1.46850000,70278,1.00266284,1.47564875,1.49245162,1.51332360,1.53675932,1.40327261,1.42500404,1.44493277,1.46138589
2012,4,18,1.45710000,1.47110000,1.45650000,1.46710000,66037,0.99904665,1.47424193,1.49102878,1.51188087,1.53529424,1.40193479,1.42364551,1.44355524,1.45999267
2012,4,17,1.45380000,1.45990000,1.45370000,1.45710000,73716,0.99318383,1.46419325,1.48086568,1.50157564,1.52482942,1.39237897,1.41394170,1.43371572,1.45004111
2012,4,16,1.45640000,1.46420000,1.45310000,1.45380000,66809,0.99773523,1.46087718,1.47751186,1.49817491,1.52137603,1.38922555,1.41073944,1.43046868,1.44675710
2012,4,13,1.45380000,1.46070000,1.45310000,1.45620000,69980,1.00165085,1.46328887,1.47995100,1.50064817,1.52388758,1.39151894,1.41306836,1.43283017,1.44914547
2012,4,12,1.45880000,1.46110000,1.45250000,1.45380000,70427,0.99835187,1.46087718,1.47751186,1.49817491,1.52137603,1.38922555,1.41073944,1.43046868,1.44675710
2012,4,11,1.45660000,1.46010000,1.45320000,1.45880000,74834,1.00343926,1.46590152,1.48259341,1.50332753,1.52660844,1.39400346,1.41559135,1.43538844,1.45173288
2012,4,10,1.45710000,1.45990000,1.45250000,1.45660000,42099,0.99849191,1.46369082,1.48035753,1.50106038,1.52430618,1.39190118,1.41345651,1.43322375,1.44954354
2012,4,9,1.45540000,1.45980000,1.45370000,1.45720000,39872,1.00041192,1.46429374,1.48096731,1.50167869,1.52493407,1.39247453,1.41403874,1.43381412,1.45014063
2012,4,6,1.45520000,1.45860000,1.45310000,1.45390000,69404,0.99773538,1.46097767,1.47761349,1.49827796,1.52148067,1.38932110,1.41083648,1.43056708,1.44685662
2012,4,5,1.45490000,1.45930000,1.45330000,1.45530000,74552,1.00096293,1.46238449,1.47903632,1.49972070,1.52294575,1.39065892,1.41219501,1.43194461,1.44824983
2012,4,4,1.44730000,1.45630000,1.44610000,1.45490000,69443,0.99972514,1.46198254,1.47862980,1.49930849,1.52252716,1.39027669,1.41180686,1.43155103,1.44785177
2012,4,3,1.44780000,1.44860000,1.43980000,1.44730000,63527,0.99477627,1.45434554,1.47090584,1.49147651,1.51457389,1.38301426,1.40443197,1.42407300,1.44028859
2012,4,2,1.44310000,1.45140000,1.44150000,1.44780000,67685,1.00034547,1.45484798,1.47141400,1.49199177,1.51509713,1.38349205,1.40491716,1.42456497,1.44078617
2012,3,30,1.44570000,1.44650000,1.44150000,1.44370000,65011,0.99716812,1.45072802,1.46724712,1.48776662,1.51080655,1.37957416,1.40093860,1.42053077,1.43670603
2012,3,29,1.43770000,1.44630000,1.43700000,1.44570000,64874,1.00138533,1.45273775,1.46927974,1.48982767,1.51289952,1.38148533,1.40287936,1.42249867,1.43869634
2012,3,28,1.44340000,1.44360000,1.43610000,1.43770000,59466,0.99446635,1.44469881,1.46114926,1.48158348,1.50452766,1.37384067,1.39511631,1.41462706,1.43073510
2012,3,27,1.44170000,1.44600000,1.44000000,1.44340000,64694,1.00396467,1.45042656,1.46694223,1.48745747,1.51049261,1.37928749,1.40064748,1.42023559,1.43640748
2012,3,26,1.44000000,1.44560000,1.43950000,1.44170000,59656,0.99882223,1.44871828,1.46521450,1.48570558,1.50871359,1.37766300,1.39899784,1.41856287,1.43471572
2012,3,23,1.44440000,1.44560000,1.44010000,1.44020000,68226,0.99895956,1.44721098,1.46369004,1.48415979,1.50714387,1.37622963,1.39754227,1.41708694,1.43322299
2012,3,22,1.44740000,1.45220000,1.44370000,1.44440000,62183,1.00291626,1.45143142,1.46795854,1.48848799,1.51153909,1.38024307,1.40161787,1.42121954,1.43740264
2012,3,21,1.44530000,1.44860000,1.44010000,1.44740000,59573,1.00207699,1.45444603,1.47100747,1.49157956,1.51467854,1.38310982,1.40452901,1.42417139,1.44038811
2012,3,20,1.44770000,1.45050000,1.44310000,1.44540000,59527,0.99861821,1.45243629,1.46897485,1.48951851,1.51258557,1.38119865,1.40258825,1.42220349,1.43839779
2012,3,19,1.44980000,1.45640000,1.44530000,1.44770000,64906,1.00159126,1.45474749,1.47131237,1.49188872,1.51499248,1.38339649,1.40482012,1.42446658,1.44068665
2012,3,16,1.44970000,1.45500000,1.44850000,1.44980000,70912,1.00145058,1.45685771,1.47344662,1.49405282,1.51719010,1.38540322,1.40685792,1.42653288,1.44277648
2012,3,15,1.45770000,1.45970000,1.44550000,1.44980000,72361,1.00000000,1.45685771,1.47344662,1.49405282,1.51719010,1.38540322,1.40685792,1.42653288,1.44277648
2012,3,14,1.44970000,1.46170000,1.44890000,1.45760000,68598,1.00538005,1.46469568,1.48137384,1.50209090,1.52535266,1.39285676,1.41442689,1.43420770,1.45053869
2012,3,13,1.43330000,1.45040000,1.43080000,1.44990000,62957,0.99471734,1.45695820,1.47354825,1.49415587,1.51729474,1.38549877,1.40695496,1.42663127,1.44287599
2012,3,12,1.44070000,1.44370000,1.43220000,1.43330000,70064,0.98855093,1.44027739,1.45667750,1.47704918,1.49992314,1.36963611,1.39084664,1.41029768,1.42635641
2012,3,9,1.43730000,1.44420000,1.43580000,1.43950000,66796,1.00432568,1.44650757,1.46297862,1.48343843,1.50641133,1.37556072,1.39686300,1.41639818,1.43252638
2012,3,8,1.44240000,1.44490000,1.43440000,1.43720000,61343,0.99840222,1.44419637,1.46064111,1.48106822,1.50400442,1.37336288,1.39463112,1.41413509,1.43023752
2012,3,7,1.44350000,1.44510000,1.44100000,1.44250000,67455,1.00368773,1.44952218,1.46602755,1.48653000,1.50955078,1.37842747,1.39977414,1.41935003,1.43551184
2012,3,6,1.44680000,1.44880000,1.44260000,1.44350000,69117,1.00069324,1.45052704,1.46704386,1.48756052,1.51059726,1.37938305,1.40074452,1.42033398,1.43650700
2012,3,5,1.44760000,1.44830000,1.44310000,1.44680000,70171,1.00228611,1.45384311,1.47039769,1.49096125,1.51405065,1.38253647,1.40394678,1.42358102,1.43979101
2012,3,2,1.44520000,1.44970000,1.44380000,1.44680000,74371,1.00000000,1.45384311,1.47039769,1.49096125,1.51405065,1.38253647,1.40394678,1.42358102,1.43979101
2012,3,1,1.43920000,1.44550000,1.43710000,1.44520000,79486,0.99889411,1.45223532,1.46877159,1.48931241,1.51237628,1.38100754,1.40239417,1.42200670,1.43819876
2012,2,29,1.42360000,1.44070000,1.42240000,1.43930000,70126,0.99591752,1.44630660,1.46277536,1.48323232,1.50620203,1.37536960,1.39666892,1.41620139,1.43232735
2012,2,28,1.42260000,1.42350000,1.41890000,1.42350000,72220,0.98902244,1.43042968,1.44671766,1.46695005,1.48966761,1.36027140,1.38133691,1.40065495,1.41660389
2012,2,27,1.42150000,1.42690000,1.41930000,1.42270000,67830,0.99943800,1.42962579,1.44590461,1.46612563,1.48883043,1.35950694,1.38056060,1.39986779,1.41580776
2012,2,24,1.41880000,1.42350000,1.41750000,1.42110000,68218,0.99887538,1.42801800,1.44427851,1.46447680,1.48715605,1.35797800,1.37900799,1.39829347,1.41421552
2012,2,23,1.42570000,1.42650000,1.41780000,1.41880000,77991,0.99838154,1.42570680,1.44194100,1.46210659,1.48474914,1.35578017,1.37677612,1.39603038,1.41192666
2012,2,22,1.43910000,1.44090000,1.42550000,1.42560000,82698,1.00479278,1.43253991,1.44885191,1.46911415,1.49186522,1.36227813,1.38337471,1.40272125,1.41869371
2012,2,21,1.44450000,1.44640000,1.43750000,1.43920000,72138,1.00953984,1.44620611,1.46267373,1.48312927,1.50609738,1.37527404,1.39657189,1.41610299,1.43222783
