Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2015,8,3,0.70544000,0.70704000,0.70215000,0.70553000,1538,0.97782490,0.70899388,0.71713591,0.72724998,0.73860648,0.67393476,0.68445871,0.69411192,0.70208304
2015,8,2,0.70619000,0.70684000,0.70523000,0.70667000,126761,1.00161581,0.71013948,0.71829466,0.72842507,0.73979992,0.67502371,0.68556466,0.69523347,0.70321747
2015,7,31,0.70626000,0.70773000,0.69550000,0.70420000,106450,0.99650473,0.70765735,0.71578403,0.72587903,0.73721412,0.67266432,0.68316843,0.69280344,0.70075954
2015,7,30,0.70547000,0.70975000,0.70407000,0.70621000,107573,1.00285430,0.70967722,0.71782709,0.72795091,0.73931836,0.67458431,0.68511840,0.69478092,0.70275972
2015,7,29,0.70555000,0.70679000,0.70170000,0.70549000,101739,0.99898047,0.70895369,0.71709525,0.72720875,0.73856460,0.67389656,0.68441990,0.69407257,0.70204324
2015,7,28,0.69875000,0.70688000,0.69758000,0.70554000,101115,1.00007087,0.70900393,0.71714607,0.72726028,0.73861694,0.67394432,0.68446841,0.69412176,0.70209299
2015,7,27,0.69904000,0.70207000,0.69410000,0.69917000,1507,0.99097145,0.70260266,0.71067128,0.72069418,0.73194831,0.66785958,0.67828866,0.68785485,0.69575411
2015,7,26,0.70016000,0.70041000,0.69912000,0.70016000,102209,1.00141596,0.70359752,0.71167757,0.72171466,0.73298472,0.66880524,0.67924909,0.68882883,0.69673928
2015,7,24,0.70496000,0.70633000,0.69729000,0.70063000,108431,1.00067128,0.70406983,0.71215530,0.72219913,0.73347676,0.66925420,0.67970505,0.68929122,0.69720698
2015,7,23,0.70735000,0.70909000,0.70452000,0.70506000,117434,1.00632288,0.70852158,0.71665817,0.72676551,0.73811444,0.67348581,0.68400275,0.69364953,0.70161534
2015,7,22,0.71056000,0.71166000,0.70596000,0.70727000,133309,1.00313449,0.71074243,0.71890453,0.72904354,0.74042805,0.67559684,0.68614674,0.69582376,0.70381454
2015,7,21,0.71045000,0.71282000,0.70702000,0.71056000,115267,1.00465169,0.71404858,0.72224865,0.73243483,0.74387229,0.67873951,0.68933848,0.69906052,0.70708847
2015,7,20,0.70847000,0.71173000,0.70540000,0.71042000,1698,0.99980297,0.71390789,0.72210635,0.73229052,0.74372573,0.67860578,0.68920267,0.69892278,0.70694915
2015,7,19,0.70911000,0.70933000,0.70816000,0.70853000,106533,0.99733960,0.71200861,0.72018526,0.73034233,0.74174712,0.67680042,0.68736911,0.69706337,0.70506838
2015,7,17,0.70869000,0.71004000,0.70713000,0.70923000,124490,1.00098796,0.71271205,0.72089677,0.73106388,0.74247994,0.67746907,0.68804821,0.69775204,0.70576496
2015,7,16,0.70189000,0.71107000,0.70090000,0.70870000,133018,0.99925271,0.71217945,0.72035805,0.73051757,0.74192509,0.67696280,0.68753404,0.69723062,0.70523755
2015,7,15,0.70357000,0.70784000,0.69993000,0.70187000,125847,0.99036264,0.70531591,0.71341570,0.72347730,0.73477489,0.67043867,0.68090802,0.69051115,0.69844092
2015,7,14,0.70318000,0.70772000,0.69961000,0.70356000,127684,1.00240785,0.70701421,0.71513350,0.72521933,0.73654412,0.67205298,0.68254755,0.69217380,0.70012267
2015,7,13,0.69674000,0.70438000,0.69578000,0.70326000,3058,0.99957360,0.70671274,0.71482856,0.72491009,0.73623005,0.67176642,0.68225651,0.69187866,0.69982413
2015,7,12,0.69819000,0.69973000,0.69594000,0.69841000,127220,0.99310355,0.70183893,0.70989878,0.71991078,0.73115268,0.66713361,0.67755136,0.68710715,0.69499783
2015,7,10,0.70532000,0.70909000,0.69485000,0.69719000,131970,0.99825318,0.70061294,0.70865871,0.71865323,0.72987548,0.66596825,0.67636779,0.68590689,0.69378379
2015,7,9,0.70151000,0.70939000,0.69872000,0.70535000,140644,1.01170413,0.70881300,0.71695294,0.72706444,0.73841804,0.67376282,0.68428409,0.69393483,0.70190392
2015,7,8,0.70480000,0.70676000,0.69599000,0.70161000,136834,0.99469767,0.70505464,0.71315142,0.72320930,0.73450270,0.67019031,0.68065578,0.69025536,0.69818219
2015,7,7,0.70622000,0.70822000,0.70166000,0.70480000,131432,1.00454669,0.70826030,0.71639390,0.72649750,0.73784225,0.67323745,0.68375051,0.69339373,0.70135661
2015,7,6,0.70507000,0.71133000,0.70217000,0.70617000,5400,1.00194381,0.70963702,0.71778643,0.72790968,0.73927648,0.67454610,0.68507960,0.69474156,0.70271991
2015,7,5,0.70515000,0.70733000,0.70304000,0.70574000,113473,0.99939108,0.70920491,0.71734936,0.72746644,0.73882632,0.67413536,0.68466244,0.69431852,0.70229201
2015,7,3,0.71965000,0.72101000,0.70528000,0.70542000,117807,0.99954658,0.70888334,0.71702410,0.72713659,0.73849132,0.67382969,0.68435200,0.69400370,0.70197358
2015,7,2,0.72442000,0.72564000,0.71762000,0.71961000,116333,1.02011568,0.72314301,0.73144752,0.74176343,0.75334657,0.68738423,0.69811820,0.70796405,0.71609425
2015,7,1,0.72058000,0.72600000,0.71759000,0.72442000,133143,1.00668418,0.72797663,0.73633664,0.74672151,0.75838207,0.69197883,0.70278454,0.71269621,0.72088075
2015,6,30,0.70972000,0.72208000,0.70874000,0.72056000,150609,0.99467160,0.72409767,0.73241315,0.74274268,0.75434111,0.68829169,0.69903983,0.70889868,0.71703961
2015,6,29,0.71468000,0.72172000,0.70911000,0.70972000,11984,0.98495615,0.71320445,0.72139483,0.73156897,0.74299291,0.67793713,0.68852357,0.69823411,0.70625257
2015,6,28,0.71460000,0.71649000,0.71322000,0.71493000,94562,1.00734092,0.71844003,0.72669054,0.73693936,0.74844716,0.68291381,0.69357797,0.70335979,0.71143712
2015,6,26,0.72425000,0.72472000,0.71185000,0.71397000,93605,0.99865721,0.71747532,0.72571474,0.73594980,0.74744216,0.68199680,0.69264664,0.70241533,0.71048181
2015,6,25,0.71861000,0.72858000,0.71838000,0.72420000,107366,1.01432833,0.72775555,0.73611303,0.74649474,0.75815176,0.69176868,0.70257111,0.71247977,0.72066183
2015,6,24,0.72200000,0.72392000,0.71824000,0.71859000,104720,0.99225352,0.72211800,0.73041074,0.74071203,0.75227875,0.68640991,0.69712866,0.70696056,0.71507923
2015,6,23,0.71162000,0.72329000,0.70983000,0.72192000,98647,1.00463408,0.72546435,0.73379552,0.74414455,0.75576487,0.68959078,0.70035921,0.71023667,0.71839297
2015,6,22,0.71154000,0.71642000,0.70993000,0.71165000,2641,0.98577405,0.71514393,0.72335658,0.73355838,0.74501339,0.67978070,0.69039593,0.70013288,0.70817314
2015,6,21,0.71186000,0.71314000,0.71139000,0.71289000,97602,1.00174243,0.71639002,0.72461698,0.73483656,0.74631153,0.68096517,0.69159890,0.70135281,0.70940708
2015,6,19,0.71816000,0.71884000,0.71164000,0.71306000,119735,1.00023847,0.71656085,0.72478977,0.73501179,0.74648950,0.68112755,0.69176382,0.70152006,0.70957625
2015,6,18,0.71370000,0.72167000,0.70971000,0.71816000,113700,1.00715227,0.72168589,0.72997367,0.74026880,0.75182859,0.68599916,0.69671150,0.70653752,0.71465134
2015,6,17,0.72205000,0.72272000,0.70830000,0.71379000,90434,0.99391501,0.71729444,0.72553178,0.73576426,0.74725372,0.68182486,0.69247202,0.70223824,0.71030269
2015,6,16,0.72126000,0.72366000,0.71778000,0.72197000,100146,1.01145995,0.72551460,0.73384634,0.74419609,0.75581721,0.68963854,0.70040771,0.71028586,0.71844272
2015,6,15,0.71894000,0.72901000,0.71720000,0.72132000,3635,0.99909969,0.72486141,0.73318565,0.74352608,0.75513674,0.68901765,0.69977713,0.70964638,0.71779590
2015,6,14,0.71985000,0.72016000,0.71779000,0.71802000,117928,0.99542505,0.72154520,0.72983137,0.74012449,0.75168203,0.68586543,0.69657569,0.70639979,0.71451202
2015,6,12,0.72297000,0.72401000,0.71444000,0.71738000,125153,0.99910866,0.72090206,0.72918084,0.73946478,0.75101202,0.68525409,0.69595480,0.70577014,0.71387515
2015,6,11,0.72197000,0.72601000,0.71570000,0.72317000,142073,1.00807104,0.72672049,0.73506608,0.74543303,0.75707347,0.69078480,0.70157188,0.71146644,0.71963686
2015,6,10,0.71523000,0.72338000,0.71139000,0.72206000,125798,0.99846509,0.72560504,0.73393782,0.74428886,0.75591143,0.68972451,0.70049503,0.71037440,0.71853228
2015,6,9,0.71383000,0.71710000,0.70791000,0.71525000,111843,0.99056865,0.71876160,0.72701580,0.73726921,0.74878217,0.68321948,0.69388841,0.70367461,0.71175555
2015,6,8,0.71732000,0.71909000,0.71188000,0.71392000,1819,0.99814051,0.71742507,0.72566392,0.73589827,0.74738981,0.68194904,0.69259814,0.70236614,0.71043205
2015,6,7,0.71687000,0.71711000,0.71618000,0.71658000,118529,1.00372591,0.72009813,0.72836768,0.73864015,0.75017452,0.68448992,0.69517869,0.70498309,0.71307905
2015,6,5,0.71707000,0.72360000,0.71439000,0.71484000,86663,0.99757180,0.71834959,0.72659905,0.73684659,0.74835294,0.68282784,0.69349066,0.70327125,0.71134756
2015,6,4,0.72658000,0.72707000,0.71568000,0.71716000,84221,1.00324548,0.72068098,0.72895722,0.73923801,0.75078171,0.68504395,0.69574137,0.70555370,0.71365622
2015,6,3,0.72462000,0.73097000,0.72382000,0.72655000,91915,1.01309331,0.73011708,0.73850168,0.74891708,0.76061193,0.69401344,0.70485093,0.71479174,0.72300034
2015,6,2,0.71898000,0.72634000,0.71825000,0.72462000,74291,0.99734361,0.72817761,0.73653993,0.74692767,0.75859145,0.69216987,0.70297857,0.71289297,0.72107977
2015,6,1,0.71664000,0.72509000,0.71662000,0.71898000,2720,0.99221661,0.72250992,0.73080716,0.74111404,0.75268704,0.68678244,0.69750701,0.70734425,0.71546733
2015,5,31,0.71831000,0.71904000,0.71777000,0.71839000,78254,0.99917939,0.72191702,0.73020745,0.74050588,0.75206938,0.68621886,0.69693463,0.70676380,0.71488021
2015,5,29,0.72140000,0.72512000,0.71489000,0.71833000,97020,0.99991648,0.72185673,0.73014646,0.74044403,0.75200656,0.68616155,0.69687643,0.70670477,0.71482050
2015,5,28,0.73306000,0.73607000,0.72034000,0.72140000,74219,1.00427380,0.72494180,0.73326697,0.74360854,0.75522049,0.68909407,0.69985474,0.70972509,0.71787551
2015,5,27,0.73692000,0.73820000,0.73174000,0.73305000,64250,1.01614915,0.73664900,0.74510861,0.75561719,0.76741666,0.70022236,0.71115680,0.72118655,0.72946859
2015,5,26,0.73873000,0.74229000,0.73398000,0.73689000,32907,1.00523839,0.74050785,0.74901178,0.75957540,0.77143669,0.70389039,0.71488212,0.72496440,0.73328983
2015,5,25,0.73757000,0.74022000,0.73558000,0.73873000,5029,1.00249698,0.74235688,0.75088204,0.76147205,0.77336295,0.70564799,0.71666716,0.72677462,0.73512084
2015,5,24,0.73777000,0.73840000,0.73646000,0.73747000,53122,0.99829437,0.74109070,0.74960132,0.76017326,0.77204388,0.70444442,0.71544479,0.72553501,0.73386699
2015,5,22,0.73902000,0.74094000,0.73277000,0.73778000,57723,1.00042036,0.74140222,0.74991642,0.76049280,0.77236841,0.70474054,0.71574553,0.72584000,0.73417548
2015,5,21,0.73744000,0.74058000,0.73426000,0.73912000,65075,1.00181626,0.74274880,0.75127846,0.76187406,0.77377123,0.70602053,0.71704551,0.72715831,0.73550893
2015,5,20,0.74106000,0.74291000,0.73579000,0.73750000,57930,0.99780820,0.74112084,0.74963181,0.76020418,0.77207529,0.70447307,0.71547390,0.72556453,0.73389685
2015,5,19,0.73971000,0.74585000,0.73705000,0.74106000,48046,1.00482712,0.74469832,0.75325037,0.76387378,0.77580218,0.70787365,0.71892757,0.72906691,0.73743945
2015,5,18,0.73454000,0.73979000,0.73311000,0.73967000,2235,0.99812431,0.74330150,0.75183751,0.76244099,0.77434702,0.70654590,0.71757909,0.72769941,0.73605625
2015,5,17,0.73512000,0.73658000,0.73508000,0.73570000,54967,0.99463274,0.73931201,0.74780220,0.75834877,0.77019090,0.70275368,0.71372766,0.72379366,0.73210564
2015,5,15,0.73643000,0.74117000,0.73303000,0.73561000,59231,0.99987767,0.73922156,0.74771072,0.75825600,0.77009668,0.70266771,0.71364034,0.72370511,0.73201608
2015,5,14,0.74316000,0.74813000,0.73463000,0.73637000,58092,1.00103316,0.73998530,0.74848322,0.75903940,0.77089231,0.70339368,0.71437765,0.72445282,0.73277237
2015,5,13,0.74059000,0.74691000,0.73744000,0.74312000,59200,1.00916659,0.74676844,0.75534426,0.76599720,0.77795876,0.70984140,0.72092605,0.73109358,0.73948939
2015,5,12,0.73644000,0.74257000,0.73350000,0.74057000,52015,0.99656852,0.74420592,0.75275231,0.76336869,0.77528921,0.70740559,0.71845221,0.72858484,0.73695185
2015,5,11,0.73679000,0.73940000,0.73378000,0.73651000,5055,0.99451774,0.74012598,0.74862552,0.75918371,0.77103887,0.70352741,0.71451346,0.72459055,0.73291168
2015,5,10,0.73728000,0.73835000,0.73704000,0.73787000,62072,1.00184655,0.74149266,0.75000790,0.76058557,0.77246263,0.70482651,0.71583285,0.72592854,0.73426504
2015,5,8,0.72879000,0.73915000,0.72518000,0.73898000,60856,1.00150433,0.74260811,0.75113616,0.76172975,0.77362467,0.70588680,0.71690970,0.72702058,0.73536962
2015,5,7,0.72953000,0.73322000,0.72109000,0.72800000,61521,0.98514168,0.73157420,0.73997554,0.75041172,0.76212991,0.69539851,0.70625762,0.71621827,0.72444326
2015,5,6,0.73533000,0.73955000,0.72814000,0.72987000,57600,1.00256868,0.73345338,0.74187630,0.75233929,0.76408758,0.69718476,0.70807177,0.71805801,0.72630412
2015,5,5,0.73111000,0.74074000,0.72822000,0.73571000,33081,1.00800142,0.73932205,0.74781236,0.75835908,0.77020137,0.70276323,0.71373736,0.72380350,0.73211559
2015,5,4,0.73077000,0.73462000,0.72795000,0.73132000,4649,0.99403297,0.73491050,0.74335015,0.75383393,0.76560556,0.69856983,0.70947847,0.71948454,0.72774704
2015,5,3,0.73144000,0.73194000,0.72994000,0.73064000,36285,0.99907017,0.73422716,0.74265896,0.75313300,0.76489368,0.69792028,0.70881878,0.71881555,0.72707036
2015,5,1,0.73640000,0.73783000,0.72835000,0.73105000,59664,1.00056115,0.73463918,0.74307571,0.75355562,0.76532290,0.69831192,0.70921653,0.71921891,0.72747836
2015,4,30,0.75189000,0.75334000,0.73638000,0.73674000,63523,1.00778333,0.74035711,0.74885931,0.75942079,0.77127966,0.70374711,0.71473660,0.72481683,0.73314056
2015,4,29,0.76544000,0.76661000,0.75225000,0.75228000,60844,1.02109292,0.75597341,0.76465494,0.77543919,0.78754820,0.71859119,0.72981248,0.74010533,0.74860464
2015,4,28,0.74905000,0.76706000,0.74855000,0.76649000,59367,1.01888924,0.77025317,0.77909869,0.79008665,0.80242439,0.73216484,0.74359808,0.75408536,0.76274521
2015,4,27,0.74584000,0.75088000,0.74469000,0.74977000,2583,0.97818628,0.75345108,0.76210365,0.77285192,0.78492052,0.71619360,0.72737744,0.73763595,0.74610690
2015,4,26,0.74607000,0.74661000,0.74578000,0.74615000,63138,0.99517185,0.74981331,0.75842410,0.76912048,0.78113081,0.71273571,0.72386556,0.73407454,0.74250459
2015,4,24,0.74158000,0.74726000,0.74078000,0.74472000,68994,0.99808350,0.74837629,0.75697058,0.76764645,0.77963377,0.71136975,0.72247827,0.73266768,0.74108157
2015,4,23,0.75255000,0.75288000,0.74101000,0.74228000,62145,0.99672360,0.74592431,0.75449044,0.76513134,0.77707938,0.70903902,0.72011114,0.73026717,0.73865349
2015,4,22,0.73554000,0.75385000,0.73550000,0.75270000,54923,1.01403783,0.75639547,0.76508185,0.77587212,0.78798789,0.71899238,0.73021994,0.74051854,0.74902259
2015,4,21,0.73769000,0.74262000,0.73496000,0.73617000,64134,0.97803906,0.73978431,0.74827993,0.75883324,0.77068293,0.70320263,0.71418362,0.72425605,0.73257334
2015,4,20,0.74233000,0.74703000,0.73564000,0.73813000,4305,1.00266243,0.74175394,0.75027217,0.76085358,0.77273482,0.70507486,0.71608508,0.72618433,0.73452377
2015,4,19,0.74291000,0.74386000,0.74161000,0.74247000,66808,1.00587972,0.74611524,0.75468357,0.76532719,0.77727829,0.70922051,0.72029546,0.73045409,0.73884257
2015,4,17,0.74572000,0.74722000,0.73938000,0.73975000,78313,0.99633655,0.74338189,0.75191882,0.76252345,0.77443077,0.70662231,0.71765670,0.72777811,0.73613585
2015,4,16,0.74010000,0.75326000,0.73928000,0.74569000,65815,1.00802974,0.74935105,0.75795653,0.76864632,0.78064925,0.71229631,0.72341930,0.73362198,0.74204683
2015,4,15,0.74100000,0.74245000,0.73729000,0.74032000,61265,0.99279862,0.74395469,0.75249820,0.76311100,0.77502749,0.70716679,0.71820968,0.72833889,0.73670307
2015,4,14,0.74173000,0.74414000,0.73848000,0.74105000,58733,1.00098606,0.74468827,0.75324021,0.76386347,0.77579172,0.70786410,0.71891787,0.72905708,0.73742950
2015,4,13,0.75121000,0.75196000,0.73928000,0.74176000,2352,1.00095810,0.74540176,0.75396189,0.76459533,0.77653500,0.70854230,0.71960667,0.72975559,0.73813603
2015,4,12,0.75131000,0.75200000,0.75060000,0.75086000,51195,1.01226812,0.75454644,0.76321158,0.77397548,0.78606163,0.71723478,0.72843489,0.73870831,0.74719157
2015,4,10,0.75151000,0.75389000,0.74984000,0.75122000,51429,1.00047945,0.75490820,0.76357750,0.77434656,0.78643850,0.71757866,0.72878414,0.73906249,0.74754982
2015,4,9,0.74230000,0.75265000,0.74104000,0.75158000,56639,1.00047922,0.75526997,0.76394342,0.77471764,0.78681538,0.71792254,0.72913339,0.73941666,0.74790806
2015,4,8,0.73683000,0.74404000,0.73667000,0.74233000,61791,0.98769259,0.74597456,0.75454126,0.76518288,0.77713172,0.70908678,0.72015964,0.73031636,0.73870325
2015,4,7,0.72739000,0.73965000,0.72525000,0.73698000,37188,0.99279296,0.74059829,0.74910326,0.75966818,0.77153091,0.70397636,0.71496943,0.72505294,0.73337939
2015,4,6,0.72619000,0.72990000,0.72451000,0.72724000,2982,0.98678390,0.73081047,0.73920303,0.74962833,0.76133428,0.69467254,0.70552032,0.71547057,0.72368697
2015,4,5,0.72675000,0.72695000,0.72512000,0.72575000,25480,0.99795116,0.72931316,0.73768852,0.74809246,0.75977442,0.69324927,0.70407482,0.71400469,0.72220425
2015,4,3,0.72798000,0.73115000,0.72374000,0.72431000,62038,0.99801585,0.72786609,0.73622484,0.74660813,0.75826692,0.69187375,0.70267783,0.71258799,0.72077129
2015,4,2,0.73441000,0.73495000,0.72330000,0.72816000,68867,1.00531540,0.73173499,0.74013817,0.75057665,0.76229741,0.69555134,0.70641284,0.71637568,0.72460248
2015,4,1,0.73928000,0.74195000,0.73358000,0.73443000,48412,1.00861074,0.73803577,0.74651131,0.75703967,0.76886136,0.70154056,0.71249559,0.72254421,0.73084185
2015,3,31,0.73963000,0.74304000,0.73777000,0.73938000,65478,1.00673992,0.74301007,0.75154274,0.76214206,0.77404342,0.70626888,0.71729775,0.72741410,0.73576766
2015,3,30,0.74348000,0.74472000,0.73587000,0.73966000,2838,1.00037870,0.74329145,0.75182734,0.76243068,0.77433655,0.70653634,0.71756939,0.72768957,0.73604629
2015,3,29,0.74316000,0.74411000,0.74291000,0.74362000,65850,1.00535381,0.74727089,0.75585248,0.76651259,0.77848220,0.71031901,0.72141112,0.73158548,0.73998695
2015,3,27,0.75375000,0.75496000,0.74140000,0.74490000,77439,1.00172131,0.74855717,0.75715354,0.76783200,0.77982221,0.71154169,0.72265289,0.73284477,0.74126069
2015,3,26,0.75293000,0.75446000,0.74684000,0.75376000,66794,1.01189421,0.75746067,0.76615929,0.77696475,0.78909758,0.72000491,0.73124828,0.74156138,0.75007741
2015,3,25,0.75452000,0.75655000,0.75068000,0.75294000,75118,0.99891212,0.75663665,0.76532580,0.77611951,0.78823914,0.71922164,0.73045277,0.74075465,0.74926141
2015,3,24,0.76065000,0.76220000,0.75144000,0.75445000,80412,1.00200547,0.75815406,0.76686064,0.77767600,0.78981993,0.72066402,0.73191767,0.74224021,0.75076404
2015,3,23,0.75940000,0.76528000,0.75659000,0.76058000,10703,1.00812512,0.76431416,0.77309147,0.78399471,0.79623732,0.72651950,0.73786459,0.74827101,0.75686409
2015,3,22,0.75931000,0.76160000,0.75926000,0.76067000,66412,1.00011833,0.76440460,0.77318295,0.78408748,0.79633154,0.72660547,0.73795190,0.74835955,0.75695365
2015,3,20,0.75669000,0.76047000,0.75334000,0.75690000,107649,0.99504384,0.76061609,0.76935094,0.78020142,0.79238479,0.72300430,0.73429450,0.74465056,0.75320207
2015,3,19,0.75974000,0.76724000,0.75387000,0.75677000,74455,0.99982825,0.76048545,0.76921880,0.78006742,0.79224870,0.72288012,0.73416838,0.74452267,0.75307270
2015,3,18,0.76641000,0.76700000,0.75397000,0.75971000,62632,1.00388493,0.76343989,0.77220716,0.78309793,0.79532653,0.72568846,0.73702058,0.74741509,0.75599834
2015,3,17,0.76989000,0.77126000,0.76392000,0.76625000,66698,1.00860855,0.77001199,0.77885474,0.78983926,0.80217314,0.73193558,0.74336525,0.75384925,0.76250639
2015,3,16,0.76672000,0.77143000,0.76540000,0.77007000,3922,1.00498532,0.77385075,0.78273758,0.79377686,0.80617222,0.73558452,0.74707116,0.75760742,0.76630772
2015,3,15,0.76694000,0.76801000,0.76603000,0.76608000,76115,0.99481865,0.76984116,0.77868195,0.78966403,0.80199517,0.73177320,0.74320033,0.75368200,0.76233722
2015,3,13,0.77223000,0.77365000,0.76512000,0.76661000,89939,1.00069183,0.77037376,0.77922067,0.79021034,0.80255001,0.73227946,0.74371450,0.75420342,0.76286463
2015,3,12,0.76563000,0.77423000,0.76519000,0.77215000,91135,1.00722662,0.77594096,0.78485180,0.79592090,0.80834974,0.73757137,0.74908904,0.75965376,0.76837756
2015,3,11,0.76165000,0.76790000,0.75773000,0.76555000,78268,0.99145244,0.76930856,0.77814323,0.78911771,0.80144032,0.73126693,0.74268616,0.75316058,0.76180981
2015,3,10,0.75919000,0.76433000,0.75532000,0.76163000,57739,0.99487950,0.76536931,0.77415875,0.78507703,0.79733654,0.72752248,0.73888323,0.74930402,0.75790896
2015,3,9,0.76053000,0.76186000,0.75774000,0.75905000,5866,0.99661253,0.76277665,0.77153631,0.78241761,0.79463559,0.72505802,0.73638029,0.74676577,0.75534156
2015,3,8,0.76011000,0.76086000,0.75929000,0.75993000,60560,1.00115934,0.76366097,0.77243078,0.78332470,0.79555684,0.72589861,0.73723401,0.74763153,0.75621726
2015,3,6,0.75688000,0.76537000,0.75688000,0.75919000,43039,0.99902623,0.76291733,0.77167861,0.78256192,0.79478215,0.72519175,0.73651611,0.74690350,0.75548088
2015,3,5,0.75228000,0.75814000,0.75118000,0.75725000,50852,0.99744464,0.76096781,0.76970670,0.78056219,0.79275120,0.72333862,0.73463405,0.74499490,0.75355036
2015,3,4,0.75063000,0.75592000,0.74745000,0.75220000,47921,0.99333113,0.75589301,0.76457362,0.77535673,0.78746445,0.71851478,0.72973487,0.74002663,0.74852503
2015,3,3,0.74363000,0.75266000,0.74160000,0.75044000,44527,0.99766020,0.75412437,0.76278467,0.77354255,0.78562194,0.71683359,0.72802743,0.73829511,0.74677363
2015,3,2,0.74338000,0.74574000,0.73917000,0.74374000,5092,0.99107190,0.74739148,0.75597446,0.76663628,0.77860783,0.71043363,0.72152753,0.73170354,0.74010636
2015,3,1,0.74394000,0.74452000,0.74236000,0.74269000,60477,0.99858822,0.74633632,0.75490718,0.76555396,0.77750860,0.70943065,0.72050889,0.73067053,0.73906149
2015,2,27,0.74265000,0.74568000,0.73831000,0.74343000,57944,1.00099638,0.74707996,0.75565936,0.76631674,0.77828329,0.71013752,0.72122679,0.73139856,0.73979788
2015,2,26,0.74748000,0.74943000,0.74166000,0.74244000,53477,0.99866833,0.74608510,0.75465307,0.76529626,0.77724688,0.70919185,0.72026636,0.73042458,0.73881271
2015,2,25,0.74387000,0.74994000,0.74275000,0.74759000,53538,1.00693659,0.75126038,0.75988779,0.77060481,0.78263832,0.71411122,0.72526255,0.73549123,0.74393755
2015,2,24,0.74060000,0.74484000,0.73449000,0.74378000,52991,0.99490362,0.74743168,0.75601512,0.76667752,0.77864970,0.71047184,0.72156634,0.73174289,0.74014617
2015,2,23,0.73767000,0.74232000,0.73587000,0.74067000,5282,0.99581866,0.74430641,0.75285396,0.76347177,0.77539390,0.70750111,0.71854922,0.72868323,0.73705136
2015,2,22,0.73784000,0.73790000,0.73593000,0.73750000,65227,0.99572009,0.74112084,0.74963181,0.76020418,0.77207529,0.70447307,0.71547390,0.72556453,0.73389685
2015,2,20,0.73931000,0.74728000,0.73413000,0.73435000,54636,0.99572881,0.73795538,0.74642999,0.75695721,0.76877761,0.70146414,0.71241797,0.72246551,0.73076224
2015,2,19,0.73550000,0.74022000,0.72929000,0.73929000,59155,1.00672704,0.74291963,0.75145125,0.76204929,0.77394920,0.70618291,0.71721044,0.72732556,0.73567810
2015,2,18,0.73182000,0.73756000,0.72840000,0.73547000,49986,0.99483288,0.73908088,0.74756842,0.75811169,0.76995012,0.70253398,0.71350453,0.72356738,0.73187676
2015,2,17,0.72384000,0.73289000,0.72167000,0.73174000,50871,0.99492841,0.73533256,0.74377706,0.75426686,0.76604525,0.69897102,0.70988592,0.71989775,0.72816499
2015,2,16,0.72300000,0.72530000,0.72164000,0.72360000,1661,0.98887583,0.72715260,0.73550316,0.74587627,0.75752363,0.69119555,0.70198903,0.71188948,0.72006476
2015,2,15,0.72382000,0.72412000,0.72297000,0.72308000,64380,0.99928137,0.72663005,0.73497460,0.74534026,0.75697925,0.69069883,0.70148456,0.71137790,0.71954730
2015,2,13,0.71968000,0.72503000,0.71685000,0.72275000,63349,0.99954362,0.72629843,0.73463917,0.74500010,0.75663378,0.69038361,0.70116442,0.71105324,0.71921891
2015,2,12,0.71427000,0.72214000,0.70899000,0.71959000,58902,0.99562781,0.72312291,0.73142719,0.74174282,0.75332563,0.68736513,0.69809880,0.70794438,0.71607435
2015,2,11,0.71939000,0.72147000,0.71355000,0.71603000,60101,0.99505274,0.71954543,0.72780863,0.73807322,0.74959873,0.68396455,0.69464512,0.70444199,0.71253174
2015,2,10,0.72018000,0.72383000,0.71631000,0.71934000,43400,1.00462271,0.72287168,0.73117308,0.74148512,0.75306391,0.68712632,0.69785626,0.70769842,0.71582557
2015,2,9,0.71779000,0.72421000,0.71668000,0.71996000,4805,1.00086190,0.72349473,0.73180328,0.74212421,0.75371298,0.68771856,0.69845775,0.70830839,0.71644254
2015,2,8,0.71885000,0.71968000,0.71800000,0.71865000,49412,0.99818045,0.72217830,0.73047173,0.74077388,0.75234156,0.68646722,0.69718687,0.70701959,0.71513894
2015,2,6,0.71788000,0.72614000,0.71768000,0.72053000,54905,1.00261602,0.72406753,0.73238265,0.74271176,0.75430970,0.68826303,0.69901072,0.70886917,0.71700976
2015,2,5,0.71707000,0.72721000,0.71461000,0.71796000,55096,0.99643318,0.72148491,0.72977038,0.74006264,0.75161922,0.68580812,0.69651748,0.70634076,0.71445231
2015,2,4,0.71793000,0.72589000,0.71413000,0.71696000,61404,0.99860716,0.72048000,0.72875393,0.73903185,0.75057233,0.68485290,0.69554734,0.70535694,0.71345720
2015,2,3,0.72365000,0.72625000,0.70607000,0.71933000,47316,1.00330562,0.72286164,0.73116291,0.74147481,0.75305344,0.68711677,0.69784656,0.70768859,0.71581562
2015,2,2,0.71762000,0.72837000,0.71474000,0.72363000,4491,1.00597778,0.72718275,0.73553365,0.74590719,0.75755504,0.69122420,0.70201814,0.71191900,0.72009461
2015,2,1,0.71815000,0.71930000,0.71493000,0.71656000,52013,0.99022981,0.72007804,0.72834735,0.73861954,0.75015358,0.68447082,0.69515929,0.70496341,0.71305915
