Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2013,10,14,1.23303000,1.23578000,1.23213000,1.23427000,31906,1.00032418,1.24017060,1.25403533,1.27125287,1.29058359,1.18041360,1.19836303,1.21481620,1.22839747
2013,10,11,1.23221000,1.23525000,1.23105000,1.23491000,30759,1.00051853,1.24081366,1.25468558,1.27191204,1.29125279,1.18102568,1.19898441,1.21544611,1.22903443
2013,10,10,1.23023000,1.23283000,1.23005000,1.23220000,39219,0.99780551,1.23809070,1.25193218,1.26912084,1.28841915,1.17843393,1.19635325,1.21277882,1.22633732
2013,10,9,1.22660000,1.23190000,1.22610000,1.23024000,32608,0.99840935,1.23612133,1.24994080,1.26710211,1.28636973,1.17655945,1.19445027,1.21084972,1.22438665
2013,10,8,1.22591000,1.22935000,1.22579000,1.22661000,31839,0.99704936,1.23247398,1.24625267,1.26336335,1.28257411,1.17308784,1.19092587,1.20727693,1.22077392
2013,10,7,1.22965000,1.22985000,1.22519000,1.22591000,39270,0.99942932,1.23177063,1.24554146,1.26264237,1.28184217,1.17241839,1.19024623,1.20658796,1.22007725
2013,10,4,1.22457000,1.22996000,1.22357000,1.22953000,45263,1.00295291,1.23540794,1.24921943,1.26637084,1.28562733,1.17588043,1.19376092,1.21015091,1.22368003
2013,10,3,1.22551000,1.22781000,1.22312000,1.22456000,43473,0.99595781,1.23041418,1.24416984,1.26125192,1.28043058,1.17112729,1.18893551,1.20525924,1.21873367
2013,10,2,1.22456000,1.22672000,1.22222000,1.22546000,46816,1.00073496,1.23131848,1.24508425,1.26217889,1.28137164,1.17198802,1.18980932,1.20614506,1.21962939
2013,10,1,1.22361000,1.22674000,1.22162000,1.22457000,38966,0.99927374,1.23042423,1.24418000,1.26126222,1.28044103,1.17113686,1.18894522,1.20526908,1.21874363
2013,9,30,1.22269000,1.22454000,1.22138000,1.22360000,36139,0.99920789,1.22944959,1.24319446,1.26026316,1.27942678,1.17020918,1.18800343,1.20431437,1.21777824
2013,9,27,1.22762000,1.22779000,1.22355000,1.22485000,32319,1.00102158,1.23070557,1.24446448,1.26155061,1.28073381,1.17140464,1.18921707,1.20554467,1.21902229
2013,9,26,1.22956000,1.23101000,1.22732000,1.22764000,32551,1.00227783,1.23350890,1.24729916,1.26442421,1.28365110,1.17407290,1.19192590,1.20829070,1.22179902
2013,9,25,1.22958000,1.23089000,1.22867000,1.22958000,33309,1.00158027,1.23545818,1.24927023,1.26642234,1.28567961,1.17592825,1.19380947,1.21020012,1.22372979
2013,9,24,1.22888000,1.23034000,1.22846000,1.22958000,35097,1.00000000,1.23545818,1.24927023,1.26642234,1.28567961,1.17592825,1.19380947,1.21020012,1.22372979
2013,9,23,1.23103000,1.23347000,1.22757000,1.22895000,35614,0.99948763,1.23482517,1.24863014,1.26577346,1.28502087,1.17532574,1.19319779,1.20958005,1.22310279
2013,9,20,1.23170000,1.23306000,1.23015000,1.23120000,47844,1.00183083,1.23708592,1.25091617,1.26809088,1.28737353,1.17747756,1.19538234,1.21179459,1.22534208
2013,9,19,1.23275000,1.23492000,1.23095000,1.23169000,41115,1.00039799,1.23757827,1.25141402,1.26859556,1.28788588,1.17794618,1.19585808,1.21227686,1.22582975
2013,9,18,1.23648000,1.23744000,1.23273000,1.23276000,28052,1.00086873,1.23865338,1.25250115,1.26969762,1.28900470,1.17896949,1.19689695,1.21333000,1.22689466
2013,9,17,1.23639000,1.23841000,1.23546000,1.23651000,34697,1.00304195,1.24242131,1.25631120,1.27355998,1.29292579,1.18255586,1.20053786,1.21702089,1.23062682
2013,9,16,1.23385000,1.23792000,1.23356000,1.23641000,32484,0.99991913,1.24232083,1.25620960,1.27345699,1.29282123,1.18246023,1.20044077,1.21692247,1.23052729
2013,9,13,1.23740000,1.23894000,1.23563000,1.23580000,31561,0.99950664,1.24170791,1.25558983,1.27282871,1.29218340,1.18187684,1.19984852,1.21632208,1.22992019
2013,9,12,1.23828000,1.23898000,1.23504000,1.23741000,33157,1.00130280,1.24332561,1.25722561,1.27448695,1.29386686,1.18341659,1.20141168,1.21790671,1.23152253
2013,9,11,1.23991000,1.24140000,1.23689000,1.23829000,34631,1.00071116,1.24420982,1.25811971,1.27539332,1.29478701,1.18425820,1.20226608,1.21877284,1.23239835
2013,9,10,1.23547000,1.24022000,1.23542000,1.23991000,28623,1.00130826,1.24583756,1.25976565,1.27706186,1.29648092,1.18580751,1.20383895,1.22036730,1.23401064
2013,9,9,1.23609000,1.23671000,1.23338000,1.23550000,36012,0.99644329,1.24140648,1.25528503,1.27251972,1.29186971,1.18158993,1.19955724,1.21602681,1.22962162
2013,9,6,1.23939000,1.23992000,1.23243000,1.23587000,36944,1.00029947,1.24177825,1.25566095,1.27290081,1.29225659,1.18194379,1.19991648,1.21639098,1.22998986
2013,9,5,1.23508000,1.23977000,1.23502000,1.23943000,32017,1.00288056,1.24535527,1.25927796,1.27656748,1.29597902,1.18534845,1.20337291,1.21989487,1.23353292
2013,9,4,1.23333000,1.23671000,1.23288000,1.23507000,34800,0.99648225,1.24097442,1.25484814,1.27207684,1.29142009,1.18117870,1.19913975,1.21560359,1.22919367
2013,9,3,1.23250000,1.23416000,1.23119000,1.23328000,27737,0.99855069,1.23917587,1.25302948,1.27023320,1.28954843,1.17946680,1.19740183,1.21384180,1.22741218
2013,9,2,1.23103000,1.23321000,1.22995000,1.23250000,34034,0.99936754,1.23839214,1.25223699,1.26942983,1.28873284,1.17872084,1.19664452,1.21307410,1.22663590
2013,8,30,1.23222000,1.23279000,1.22804000,1.22924000,35675,0.99735497,1.23511655,1.24892478,1.26607215,1.28532410,1.17560308,1.19347936,1.20986548,1.22339141
2013,8,29,1.22979000,1.23267000,1.22944000,1.23227000,34018,1.00246494,1.23816104,1.25200330,1.26919294,1.28849234,1.17850087,1.19642121,1.21284772,1.22640699
2013,8,28,1.22864000,1.22989000,1.22764000,1.22979000,34532,0.99798745,1.23566918,1.24948359,1.26663863,1.28589919,1.17612909,1.19401336,1.21040681,1.22393879
2013,8,27,1.23383000,1.23389000,1.22801000,1.22857000,19633,0.99900796,1.23444335,1.24824405,1.26538208,1.28462353,1.17496232,1.19282885,1.20920604,1.22272459
2013,8,26,1.23276000,1.23554000,1.23223000,1.23384000,31313,1.00428954,1.23973854,1.25359845,1.27080998,1.29013398,1.18000237,1.19794554,1.21439298,1.22796952
2013,8,23,1.23271000,1.23613000,1.23181000,1.23299000,31789,0.99931109,1.23888448,1.25273483,1.26993451,1.28924519,1.17918946,1.19712026,1.21355637,1.22712356
2013,8,22,1.23147000,1.23571000,1.23126000,1.23274000,32603,0.99979724,1.23863329,1.25248083,1.26967702,1.28898379,1.17895037,1.19687754,1.21331031,1.22687475
2013,8,21,1.23059000,1.23304000,1.22992000,1.23146000,35307,0.99896166,1.23734717,1.25118033,1.26835867,1.28764539,1.17772622,1.19563477,1.21205049,1.22560084
2013,8,20,1.23201000,1.23367000,1.22846000,1.23058000,25856,0.99928540,1.23646296,1.25028624,1.26745230,1.28672524,1.17688462,1.19478037,1.21118436,1.22472503
2013,8,19,1.23495000,1.23695000,1.23130000,1.23198000,34353,1.00113767,1.23786965,1.25170866,1.26889425,1.28818911,1.17822353,1.19613965,1.21256229,1.22611837
2013,8,16,1.23575000,1.23815000,1.23295000,1.23457000,39609,1.00210231,1.24047203,1.25434014,1.27156186,1.29089728,1.18070051,1.19865430,1.21511147,1.22869605
2013,8,15,1.23979000,1.24325000,1.23365000,1.23574000,29863,1.00094770,1.24164763,1.25552887,1.27276691,1.29212066,1.18181946,1.19979026,1.21626303,1.22986048
2013,8,14,1.23718000,1.24254000,1.23645000,1.23967000,31897,1.00318028,1.24559642,1.25952181,1.27681467,1.29622997,1.18557798,1.20360593,1.22013109,1.23377178
2013,8,13,1.23085000,1.23809000,1.23076000,1.23713000,25725,0.99795107,1.24304427,1.25694113,1.27419856,1.29357408,1.18314881,1.20113982,1.21763112,1.23124387
2013,8,12,1.23074000,1.23284000,1.22941000,1.23083000,25641,0.99490757,1.23671415,1.25054024,1.26770979,1.28698664,1.17712371,1.19502310,1.21143042,1.22497384
2013,8,9,1.23101000,1.23161000,1.22932000,1.23032000,33441,0.99958565,1.23620172,1.25002208,1.26718451,1.28645338,1.17663596,1.19452794,1.21092846,1.22446627
2013,8,8,1.22897000,1.23171000,1.22796000,1.23099000,34222,1.00054457,1.23687492,1.25070281,1.26787459,1.28715394,1.17727673,1.19517845,1.21158790,1.22513308
2013,8,7,1.23168000,1.23259000,1.22826000,1.22896000,31453,0.99835092,1.23483522,1.24864030,1.26578376,1.28503133,1.17533530,1.19320750,1.20958989,1.22311274
2013,8,6,1.22924000,1.23272000,1.22658000,1.23167000,28163,1.00220512,1.23755817,1.25139370,1.26857496,1.28786497,1.17792705,1.19583866,1.21225718,1.22580984
2013,8,5,1.23414000,1.23565000,1.22884000,1.22926000,33049,0.99804331,1.23513665,1.24894510,1.26609275,1.28534501,1.17562221,1.19349878,1.20988516,1.22341131
2013,8,2,1.23701000,1.23959000,1.23238000,1.23400000,35454,1.00385598,1.23989931,1.25376101,1.27097478,1.29030128,1.18015539,1.19810088,1.21455045,1.22812876
2013,8,1,1.23187000,1.23759000,1.23083000,1.23701000,39284,1.00243922,1.24292370,1.25681921,1.27407497,1.29344861,1.18303405,1.20102332,1.21751301,1.23112444
2013,7,31,1.23283000,1.23424000,1.23034000,1.23186000,28166,0.99583674,1.23774908,1.25158674,1.26877066,1.28806364,1.17810876,1.19602314,1.21244418,1.22599894
2013,7,30,1.23453000,1.23516000,1.23206000,1.23282000,27688,1.00077931,1.23871367,1.25256211,1.26975942,1.28906744,1.17902687,1.19695521,1.21338905,1.22695437
2013,7,29,1.23284000,1.23500000,1.23214000,1.23453000,30609,1.00138706,1.24043184,1.25429949,1.27152066,1.29085546,1.18066226,1.19861546,1.21507210,1.22865624
2013,7,26,1.23407000,1.23475000,1.23123000,1.23251000,33357,0.99836375,1.23840219,1.25224715,1.26944013,1.28874329,1.17873040,1.19665423,1.21308394,1.22664585
2013,7,25,1.23713000,1.23845000,1.23380000,1.23405000,33602,1.00124948,1.23994955,1.25381181,1.27102627,1.29035356,1.18020320,1.19814943,1.21459967,1.22817852
2013,7,24,1.23598000,1.24024000,1.23539000,1.23710000,30009,1.00247154,1.24301413,1.25691065,1.27416766,1.29354271,1.18312012,1.20111070,1.21760159,1.23121401
2013,7,23,1.23416000,1.23937000,1.23395000,1.23600000,29903,0.99911082,1.24190887,1.25579303,1.27303470,1.29239253,1.18206812,1.20004270,1.21651893,1.23011924
2013,7,22,1.23624000,1.23766000,1.23194000,1.23412000,31177,0.99847896,1.24001988,1.25388293,1.27109837,1.29042675,1.18027015,1.19821739,1.21466856,1.22824819
2013,7,19,1.23817000,1.23838000,1.23505000,1.23638000,32267,1.00183126,1.24229069,1.25617912,1.27342609,1.29278986,1.18243154,1.20041164,1.21689294,1.23049743
2013,7,18,1.23492000,1.23889000,1.23419000,1.23812000,40574,1.00140733,1.24403901,1.25794698,1.27521823,1.29460925,1.18409561,1.20210102,1.21860552,1.23222916
2013,7,17,1.23584000,1.23741000,1.23248000,1.23493000,42489,0.99742351,1.24083376,1.25470590,1.27193264,1.29127371,1.18104481,1.19900383,1.21546580,1.22905433
2013,7,16,1.23850000,1.24021000,1.23540000,1.23583000,33811,1.00072879,1.24173806,1.25562031,1.27285961,1.29221477,1.18190554,1.19987764,1.21635161,1.22995005
2013,7,15,1.23584000,1.24021000,1.23546000,1.23848000,36366,1.00214431,1.24440073,1.25831275,1.27558901,1.29498568,1.18443990,1.20245055,1.21895984,1.23258744
2013,7,12,1.23979000,1.24074000,1.23463000,1.23656000,68783,0.99844971,1.24247155,1.25636200,1.27361148,1.29297808,1.18260368,1.20058641,1.21707010,1.23067658
2013,7,11,1.24348000,1.24558000,1.23632000,1.23979000,43656,1.00261209,1.24571699,1.25964373,1.27693826,1.29635544,1.18569274,1.20372244,1.22024920,1.23389121
2013,7,10,1.24317000,1.24497000,1.24046000,1.24343000,36045,1.00293598,1.24937439,1.26334202,1.28068733,1.30016152,1.18917392,1.20725655,1.22383182,1.23751389
2013,7,9,1.24012000,1.24639000,1.23927000,1.24326000,30623,0.99986328,1.24920358,1.26316929,1.28051224,1.29998376,1.18901133,1.20709149,1.22366450,1.23734470
2013,7,8,1.23645000,1.24135000,1.23645000,1.24007000,56084,0.99743417,1.24599833,1.25992821,1.27722665,1.29664822,1.18596053,1.20399429,1.22052478,1.23416988
2013,7,5,1.23470000,1.23770000,1.23320000,1.23590000,54214,0.99663729,1.24180839,1.25569143,1.27293171,1.29228796,1.18197248,1.19994561,1.21642051,1.23001972
2013,7,4,1.23120000,1.23740000,1.23060000,1.23480000,53843,0.99910996,1.24070313,1.25457382,1.27179875,1.29113778,1.18092048,1.19887761,1.21533784,1.22892495
2013,7,3,1.23370000,1.23480000,1.22810000,1.23120000,48363,0.99708455,1.23708592,1.25091617,1.26809088,1.28737353,1.17747756,1.19538234,1.21179459,1.22534208
2013,7,2,1.23470000,1.23820000,1.23260000,1.23360000,45913,1.00194932,1.23949740,1.25335460,1.27056279,1.28988303,1.17977284,1.19771252,1.21415676,1.22773066
2013,7,1,1.23060000,1.23760000,1.22850000,1.23470000,55608,1.00089170,1.24060266,1.25447222,1.27169575,1.29103321,1.18082484,1.19878052,1.21523942,1.22882543
2013,6,28,1.23210000,1.23540000,1.22830000,1.22850000,52348,0.99497854,1.23437302,1.24817293,1.26530998,1.28455034,1.17489537,1.19276089,1.20913714,1.22265493
2013,6,27,1.22670000,1.23370000,1.22570000,1.23200000,52136,1.00284900,1.23788975,1.25172898,1.26891485,1.28821003,1.17824265,1.19615906,1.21258198,1.22613827
2013,6,26,1.22660000,1.22820000,1.22400000,1.22680000,54957,0.99577922,1.23266489,1.24644571,1.26355904,1.28277278,1.17326955,1.19111034,1.20746394,1.22096302
2013,6,25,1.22410000,1.22950000,1.22330000,1.22650000,53752,0.99975546,1.23236345,1.24614090,1.26325005,1.28245909,1.17298264,1.19081907,1.20716866,1.22066444
2013,6,24,1.22600000,1.22780000,1.22180000,1.22410000,54877,0.99804321,1.22995198,1.24370247,1.26077814,1.27994959,1.17068736,1.18848889,1.20480649,1.21827586
2013,6,21,1.22570000,1.22860000,1.22410000,1.22560000,74380,1.00122539,1.23145915,1.24522649,1.26232308,1.28151803,1.17212191,1.18994525,1.20628285,1.21976872
2013,6,20,1.23380000,1.23480000,1.22410000,1.22560000,51457,1.00000000,1.23145915,1.24522649,1.26232308,1.28151803,1.17212191,1.18994525,1.20628285,1.21976872
2013,6,19,1.23200000,1.23620000,1.23080000,1.23370000,48372,1.00660901,1.23959788,1.25345620,1.27066579,1.28998759,1.17986848,1.19780961,1.21425518,1.22783019
2013,6,18,1.23300000,1.23560000,1.22910000,1.23200000,42863,0.99862203,1.23788975,1.25172898,1.26891485,1.28821003,1.17824265,1.19615906,1.21258198,1.22613827
2013,6,17,1.22950000,1.23620000,1.22900000,1.23300000,56858,1.00081169,1.23889453,1.25274499,1.26994481,1.28925565,1.17919902,1.19712997,1.21356621,1.22713352
2013,6,14,1.23290000,1.23370000,1.22770000,1.22870000,67412,0.99651257,1.23457397,1.24837613,1.26551597,1.28475946,1.17508665,1.19295507,1.20933399,1.22285398
2013,6,13,1.22780000,1.23330000,1.22220000,1.23290000,54498,1.00341825,1.23879405,1.25264339,1.26984182,1.28915109,1.17910338,1.19703288,1.21346779,1.22703399
2013,6,12,1.23080000,1.23340000,1.22550000,1.22770000,61765,0.99578230,1.23356919,1.24736012,1.26448601,1.28371384,1.17413028,1.19198416,1.20834975,1.22185873
2013,6,11,1.23750000,1.23860000,1.22440000,1.23080000,52703,1.00252505,1.23668401,1.25050976,1.26767889,1.28695528,1.17709502,1.19499397,1.21140089,1.22494398
2013,6,10,1.23590000,1.24180000,1.23530000,1.23750000,70857,1.00544361,1.24341604,1.25731706,1.27457965,1.29396096,1.18350267,1.20149906,1.21799529,1.23161211
2013,6,7,1.23050000,1.23800000,1.22700000,1.23670000,67552,0.99935354,1.24261222,1.25650424,1.27375568,1.29312446,1.18273757,1.20072233,1.21720790,1.23081591
2013,6,6,1.23330000,1.23860000,1.22710000,1.23050000,60712,0.99498666,1.23638258,1.25020496,1.26736990,1.28664159,1.17680811,1.19470270,1.21110562,1.22464541
2013,6,5,1.23830000,1.24110000,1.23090000,1.23330000,56614,1.00227550,1.23919596,1.25304980,1.27025380,1.28956934,1.17948593,1.19742125,1.21386149,1.22743209
2013,6,4,1.23840000,1.24280000,1.23760000,1.23830000,64344,1.00405416,1.24421987,1.25812987,1.27540362,1.29479746,1.18426776,1.20227579,1.21878268,1.23240830
2013,6,3,1.24200000,1.24860000,1.23300000,1.23840000,65523,1.00008076,1.24432034,1.25823147,1.27550662,1.29490203,1.18436340,1.20237288,1.21888110,1.23250782
2013,5,31,1.24340000,1.24600000,1.23800000,1.24040000,65587,1.00161499,1.24632991,1.26026350,1.27756654,1.29699328,1.18627613,1.20431469,1.22084958,1.23449831
2013,5,30,1.24420000,1.24920000,1.24200000,1.24350000,66535,1.00249919,1.24944473,1.26341314,1.28075943,1.30023471,1.18924086,1.20732451,1.22390072,1.23758356
2013,5,29,1.25580000,1.25720000,1.24360000,1.24420000,58437,1.00056293,1.25014807,1.26412435,1.28148040,1.30096665,1.18991032,1.20800415,1.22458969,1.23828023
2013,5,28,1.24510000,1.25710000,1.24450000,1.25580000,39994,1.00932326,1.26180353,1.27591011,1.29342798,1.31309590,1.20100416,1.21926668,1.23600686,1.24982504
2013,5,27,1.24400000,1.24730000,1.24080000,1.24530000,62860,0.99163880,1.25125333,1.26524196,1.28261336,1.30211684,1.19096232,1.20907215,1.22567235,1.23937499
2013,5,24,1.25270000,1.25470000,1.24060000,1.24250000,75894,0.99775155,1.24843995,1.26239712,1.27972947,1.29918909,1.18828450,1.20635360,1.22291648,1.23658832
2013,5,23,1.25770000,1.25950000,1.24180000,1.25270000,64773,1.00820926,1.25868871,1.27276046,1.29023509,1.30985446,1.19803943,1.21625687,1.23295572,1.24673979
2013,5,22,1.25190000,1.26480000,1.25130000,1.25760000,54399,1.00391155,1.26361213,1.27773893,1.29528191,1.31497803,1.20272562,1.22101432,1.23777848,1.25161647
2013,5,21,1.24570000,1.25280000,1.24510000,1.25190000,53711,0.99546756,1.25788488,1.27194765,1.28941112,1.30901796,1.19727433,1.21548014,1.23216832,1.24594359
2013,5,20,1.24590000,1.24760000,1.24350000,1.24570000,54015,0.99504753,1.25165524,1.26564837,1.28302535,1.30253509,1.19134487,1.20946051,1.22606605,1.23977309
2013,5,17,1.24250000,1.24910000,1.24140000,1.24790000,56229,1.00176608,1.25386576,1.26788360,1.28529127,1.30483546,1.19344887,1.21159651,1.22823137,1.24196262
2013,5,16,1.24310000,1.24820000,1.23830000,1.24250000,60401,0.99567273,1.24843995,1.26239712,1.27972947,1.29918909,1.18828450,1.20635360,1.22291648,1.23658832
2013,5,15,1.24950000,1.25240000,1.24220000,1.24320000,60320,1.00056338,1.24914329,1.26310833,1.28045044,1.29992103,1.18895395,1.20703324,1.22360545,1.23728499
2013,5,14,1.24220000,1.24990000,1.23850000,1.24940000,53219,1.00498713,1.25537293,1.26940762,1.28683621,1.30640390,1.19488342,1.21305287,1.22970773,1.24345549
2013,5,13,1.24400000,1.24450000,1.23950000,1.24230000,65028,0.99431727,1.24823899,1.26219392,1.27952347,1.29897996,1.18809322,1.20615942,1.22271963,1.23638927
2013,5,10,1.23640000,1.24600000,1.23600000,1.24300000,45390,1.00056347,1.24894234,1.26290513,1.28024445,1.29971190,1.18876268,1.20683906,1.22340860,1.23708594
2013,5,9,1.23030000,1.24060000,1.22810000,1.23620000,45017,0.99452936,1.24210983,1.25599624,1.27324070,1.29260165,1.18225939,1.20023688,1.21671578,1.23031829
2013,5,8,1.22970000,1.23480000,1.22950000,1.23040000,43912,0.99530820,1.23628210,1.25010336,1.26726691,1.28653703,1.17671247,1.19460561,1.21100719,1.22454589
2013,5,7,1.22690000,1.23360000,1.22540000,1.22970000,34667,0.99943108,1.23557875,1.24939215,1.26654593,1.28580509,1.17604301,1.19392598,1.21031823,1.22384922
2013,5,6,1.22480000,1.22900000,1.22480000,1.22690000,44363,0.99772302,1.23276537,1.24654731,1.26366204,1.28287734,1.17336519,1.19120743,1.20756236,1.22106254
2013,5,3,1.22130000,1.22750000,1.22040000,1.22590000,43458,0.99918494,1.23176059,1.24553130,1.26263207,1.28183171,1.17240882,1.19023652,1.20657812,1.22006730
2013,5,2,1.22200000,1.22570000,1.21960000,1.22120000,40833,0.99616608,1.22703812,1.24075603,1.25779125,1.27691728,1.16791390,1.18567325,1.20195220,1.21538966
2013,5,1,1.22320000,1.22630000,1.22200000,1.22210000,45433,1.00073698,1.22794242,1.24167044,1.25871821,1.27785834,1.16877463,1.18654707,1.20283801,1.21628538
2013,4,30,1.22680000,1.22770000,1.22280000,1.22320000,44006,1.00090009,1.22904768,1.24278806,1.25985117,1.27900853,1.16982664,1.18761507,1.20392068,1.21738014
2013,4,29,1.22800000,1.23060000,1.22620000,1.22670000,51635,1.00286135,1.23256441,1.24634411,1.26345604,1.28266821,1.17317392,1.19101325,1.20736551,1.22086349
2013,4,26,1.22920000,1.23110000,1.22500000,1.22750000,47674,1.00065216,1.23336824,1.24715692,1.26428001,1.28350471,1.17393901,1.19178998,1.20815290,1.22165968
2013,4,25,1.23220000,1.23480000,1.22820000,1.22920000,49501,1.00138493,1.23507636,1.24888414,1.26603095,1.28528228,1.17556483,1.19344052,1.20982611,1.22335160
2013,4,24,1.22890000,1.23420000,1.22640000,1.23230000,51304,1.00252197,1.23819118,1.25203378,1.26922384,1.28852371,1.17852956,1.19645034,1.21287725,1.22643685
2013,4,23,1.22040000,1.22910000,1.21900000,1.22890000,39832,0.99724093,1.23477493,1.24857934,1.26572196,1.28496859,1.17527792,1.19314925,1.20953084,1.22305302
2013,4,22,1.21850000,1.22060000,1.21790000,1.22040000,46875,0.99308325,1.22623429,1.23994322,1.25696728,1.27608078,1.16714881,1.18489653,1.20116481,1.21459347
2013,4,19,1.21700000,1.21900000,1.21620000,1.21810000,47592,0.99811537,1.22392330,1.23760639,1.25459836,1.27367584,1.16494917,1.18266344,1.19890106,1.21230441
2013,4,18,1.21550000,1.21730000,1.21500000,1.21710000,54073,0.99917905,1.22291852,1.23659037,1.25356840,1.27263021,1.16399280,1.18169253,1.19791682,1.21130917
2013,4,17,1.21540000,1.21640000,1.21390000,1.21540000,55464,0.99860324,1.22121039,1.23486315,1.25181746,1.27085265,1.16236698,1.18004199,1.19624362,1.20961726
2013,4,16,1.21390000,1.21690000,1.21360000,1.21540000,54488,1.00000000,1.22121039,1.23486315,1.25181746,1.27085265,1.16236698,1.18004199,1.19624362,1.20961726
2013,4,15,1.21550000,1.21720000,1.21350000,1.21390000,47960,0.99876584,1.21970322,1.23333913,1.25027251,1.26928421,1.16093243,1.17858562,1.19476726,1.20812439
2013,4,12,1.21930000,1.22000000,1.21510000,1.21530000,45359,1.00115331,1.22110991,1.23476155,1.25171446,1.27074809,1.16227135,1.17994490,1.19614519,1.20951773
2013,4,11,1.21880000,1.22030000,1.21790000,1.21930000,44930,1.00329137,1.22512903,1.23882560,1.25583432,1.27493059,1.16609681,1.18382853,1.20008215,1.21349870
2013,4,10,1.21980000,1.22020000,1.21760000,1.21880000,53601,0.99958993,1.22462664,1.23831760,1.25531933,1.27440778,1.16561863,1.18334307,1.19959003,1.21300108
2013,4,9,1.21610000,1.22120000,1.21610000,1.21980000,47614,1.00082048,1.22563142,1.23933361,1.25634930,1.27545340,1.16657499,1.18431398,1.20057427,1.21399632
2013,4,8,1.21330000,1.21710000,1.21280000,1.21590000,54350,0.99680275,1.22171278,1.23537116,1.25233244,1.27137546,1.16284517,1.18052744,1.19673573,1.21011488
2013,4,5,1.21560000,1.21710000,1.21350000,1.21380000,56059,0.99827288,1.21960274,1.23323753,1.25016952,1.26917965,1.16083680,1.17848853,1.19466883,1.20802487
2013,4,4,1.21420000,1.21710000,1.21320000,1.21560000,44787,1.00148295,1.22141135,1.23506635,1.25202345,1.27106178,1.16255826,1.18023617,1.19644046,1.20981630
2013,4,3,1.21630000,1.21830000,1.21310000,1.21420000,46616,0.99884831,1.22000465,1.23364393,1.25058150,1.26959790,1.16121934,1.17887690,1.19506253,1.20842296
2013,4,2,1.21610000,1.21780000,1.21360000,1.21630000,32820,1.00172953,1.22211469,1.23577756,1.25274443,1.27179371,1.16322771,1.18091580,1.19712943,1.21051297
2013,4,1,1.21670000,1.21780000,1.21590000,1.21610000,43624,0.99983557,1.22191374,1.23557436,1.25253843,1.27158459,1.16303644,1.18072162,1.19693258,1.21031392
2013,3,29,1.21700000,1.21730000,1.21520000,1.21630000,49814,1.00016446,1.22211469,1.23577756,1.25274443,1.27179371,1.16322771,1.18091580,1.19712943,1.21051297
2013,3,28,1.21880000,1.22010000,1.21570000,1.21700000,52989,1.00057552,1.22281804,1.23648877,1.25346540,1.27252565,1.16389717,1.18159544,1.19781840,1.21120964
2013,3,27,1.21920000,1.21970000,1.21690000,1.21880000,71832,1.00147905,1.22462664,1.23831760,1.25531933,1.27440778,1.16561863,1.18334307,1.19959003,1.21300108
2013,3,26,1.21910000,1.22180000,1.21880000,1.21920000,93874,1.00032819,1.22502856,1.23872400,1.25573132,1.27482603,1.16600117,1.18373144,1.19998372,1.21339918
2013,3,25,1.22090000,1.22530000,1.21820000,1.21900000,91352,0.99983596,1.22482760,1.23852080,1.25552533,1.27461690,1.16580990,1.18353726,1.19978687,1.21320013
2013,3,22,1.22100000,1.22360000,1.21980000,1.22170000,72470,1.00221493,1.22754051,1.24126404,1.25830623,1.27744009,1.16839209,1.18615871,1.20244432,1.21588728
2013,3,21,1.22230000,1.22370000,1.21940000,1.22110000,68412,0.99950888,1.22693764,1.24065443,1.25768825,1.27681271,1.16781827,1.18557616,1.20185378,1.21529014
2013,3,20,1.21900000,1.22340000,1.21860000,1.22220000,95534,1.00090083,1.22804290,1.24177204,1.25882121,1.27796290,1.16887027,1.18664416,1.20293644,1.21638490
2013,3,19,1.22590000,1.22670000,1.21770000,1.21900000,73503,0.99738177,1.22482760,1.23852080,1.25552533,1.27461690,1.16580990,1.18353726,1.19978687,1.21320013
2013,3,18,1.21760000,1.22860000,1.21670000,1.22590000,87349,1.00566038,1.23176059,1.24553130,1.26263207,1.28183171,1.17240882,1.19023652,1.20657812,1.22006730
2013,3,15,1.23130000,1.23340000,1.22550000,1.22710000,91324,1.00097887,1.23296632,1.24675051,1.26386803,1.28308646,1.17355646,1.19140161,1.20775921,1.22126159
2013,3,14,1.23440000,1.23690000,1.23070000,1.23130000,82479,1.00342270,1.23718640,1.25101777,1.26819388,1.28747809,1.17757320,1.19547943,1.21189301,1.22544160
2013,3,13,1.23400000,1.23490000,1.23040000,1.23440000,84133,1.00251766,1.24030122,1.25416741,1.27138676,1.29071953,1.18053793,1.19848924,1.21494415,1.22852686
2013,3,12,1.23520000,1.23670000,1.23210000,1.23400000,75546,0.99967596,1.23989931,1.25376101,1.27097478,1.29030128,1.18015539,1.19810088,1.21455045,1.22812876
2013,3,11,1.23670000,1.23810000,1.23450000,1.23520000,90933,1.00097245,1.24110505,1.25498022,1.27221073,1.29155603,1.18130303,1.19926597,1.21573154,1.22932305
2013,3,8,1.23540000,1.23900000,1.23500000,1.23600000,85636,1.00064767,1.24190887,1.25579303,1.27303470,1.29239253,1.18206812,1.20004270,1.21651893,1.23011924
2013,3,7,1.22990000,1.23600000,1.22980000,1.23530000,78033,0.99943366,1.24120552,1.25508183,1.27231373,1.29166059,1.18139866,1.19936306,1.21582996,1.22942257
