Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2014,10,6,1.79540000,1.79860000,1.78690000,1.78990000,35981,0.99527358,1.79212202,1.79734064,1.80381855,1.81109059,1.76895735,1.77608885,1.78249016,1.78768074
2014,10,3,1.80100000,1.80370000,1.79440000,1.79500000,46856,1.00284932,1.79722835,1.80246184,1.80895821,1.81625097,1.77399767,1.78114949,1.78756905,1.79277441
2014,10,2,1.80660000,1.80730000,1.79410000,1.80110000,37741,1.00339833,1.80333592,1.80858720,1.81510564,1.82242319,1.78002630,1.78720243,1.79364380,1.79886685
2014,10,1,1.81530000,1.81760000,1.80610000,1.80650000,35611,1.00299817,1.80874263,1.81400965,1.82054764,1.82788712,1.78536312,1.79256076,1.79902144,1.80426015
2014,9,30,1.81290000,1.81920000,1.80650000,1.81520000,32815,1.00481594,1.81745343,1.82274581,1.82931529,1.83669012,1.79396132,1.80119363,1.80768542,1.81294937
2014,9,29,1.81010000,1.81420000,1.80760000,1.81290000,32254,0.99873292,1.81515057,1.82043625,1.82699740,1.83436289,1.79168824,1.79891137,1.80539495,1.81065222
2014,9,26,1.81260000,1.81560000,1.80820000,1.81140000,38925,0.99917260,1.81364871,1.81893002,1.82548574,1.83284513,1.79020579,1.79742295,1.80390116,1.80915408
2014,9,25,1.80670000,1.81550000,1.80570000,1.81250000,31929,1.00060727,1.81475007,1.82003459,1.82659429,1.83395816,1.79129292,1.79851446,1.80499660,1.81025271
2014,9,24,1.81530000,1.82000000,1.80580000,1.80660000,33060,0.99674483,1.80884275,1.81411006,1.82064841,1.82798831,1.78546195,1.79265999,1.79912103,1.80436003
2014,9,23,1.80690000,1.81650000,1.79820000,1.81520000,30710,1.00476032,1.81745343,1.82274581,1.82931529,1.83669012,1.79396132,1.80119363,1.80768542,1.81294937
2014,9,22,1.78790000,1.80670000,1.78480000,1.80670000,50928,0.99531732,1.80894287,1.81421048,1.82074919,1.82808949,1.78556078,1.79275921,1.79922061,1.80445991
2014,9,19,1.79200000,1.81170000,1.78150000,1.78500000,40617,0.98798915,1.78721594,1.79242027,1.79888045,1.80613258,1.76411468,1.77122666,1.77761045,1.78278681
2014,9,18,1.78930000,1.80160000,1.78830000,1.79180000,37437,1.00380952,1.79402438,1.79924854,1.80573333,1.81301309,1.77083511,1.77797419,1.78438230,1.78957838
2014,9,17,1.78500000,1.79240000,1.78240000,1.78970000,35702,0.99882799,1.79192177,1.79713981,1.80361700,1.81088823,1.76875969,1.77589039,1.78229099,1.78748098
2014,9,16,1.79420000,1.79480000,1.78150000,1.78510000,26272,0.99742974,1.78731606,1.79252069,1.79898123,1.80623377,1.76421351,1.77132588,1.77771003,1.78288669
2014,9,15,1.80380000,1.80410000,1.79100000,1.79410000,33478,1.00504173,1.79632723,1.80155810,1.80805121,1.81534032,1.77310820,1.78025644,1.78667277,1.79187553
2014,9,12,1.79360000,1.80450000,1.78990000,1.80390000,34636,1.00546235,1.80613940,1.81139884,1.81792742,1.82525634,1.78279354,1.78998082,1.79643220,1.80166338
2014,9,11,1.77270000,1.79520000,1.77230000,1.79350000,39320,0.99423471,1.79572649,1.80095561,1.80744655,1.81473321,1.77251522,1.77966107,1.78607526,1.79127627
2014,9,10,1.76880000,1.77600000,1.76540000,1.77260000,35499,0.98834681,1.77480054,1.77996873,1.78638402,1.79358578,1.75185976,1.75892234,1.76526178,1.77040219
2014,9,9,1.76690000,1.77590000,1.76640000,1.76890000,29701,0.99791267,1.77109595,1.77625334,1.78265525,1.78984198,1.74820306,1.75525089,1.76157710,1.76670677
2014,9,8,1.75890000,1.77090000,1.75340000,1.76680000,27276,0.99881282,1.76899334,1.77414461,1.78053892,1.78771711,1.74612763,1.75316709,1.75948579,1.76460938
2014,9,5,1.77570000,1.77900000,1.76930000,1.77550000,23596,1.00492416,1.77770414,1.78288078,1.78930657,1.79652011,1.75472583,1.76179996,1.76814977,1.77329859
2014,9,4,1.79210000,1.79520000,1.77490000,1.77580000,23019,1.00016897,1.77800451,1.78318203,1.78960891,1.79682366,1.75502232,1.76209764,1.76844853,1.77359822
2014,9,3,1.79970000,1.80050000,1.78750000,1.79190000,23686,1.00906634,1.79412450,1.79934896,1.80583410,1.81311427,1.77093394,1.77807341,1.78448188,1.78967826
2014,9,2,1.80520000,1.80780000,1.79910000,1.79970000,14281,1.00435292,1.80193418,1.80718138,1.81369476,1.82100662,1.77864268,1.78581323,1.79224959,1.79746859
2014,9,1,1.80410000,1.80830000,1.80270000,1.80510000,23036,1.00300050,1.80734089,1.81260383,1.81913675,1.82647055,1.78397950,1.79117156,1.79762724,1.80286189
2014,8,29,1.80120000,1.80590000,1.79480000,1.80490000,24287,0.99988920,1.80714064,1.81240300,1.81893519,1.82626818,1.78378184,1.79097310,1.79742806,1.80266214
2014,8,28,1.80060000,1.80300000,1.79640000,1.80120000,25372,0.99795002,1.80343605,1.80868762,1.81520642,1.82252437,1.78012513,1.78730165,1.79374338,1.79896673
2014,8,27,1.81120000,1.81240000,1.79520000,1.80070000,19178,0.99972241,1.80293543,1.80818554,1.81470253,1.82201846,1.77963098,1.78680551,1.79324545,1.79846735
2014,8,26,1.82060000,1.82200000,1.81090000,1.81110000,16569,1.00577553,1.81334834,1.81862877,1.82518341,1.83254158,1.78990930,1.79712526,1.80360240,1.80885445
2014,8,25,1.81420000,1.82130000,1.81250000,1.82070000,20398,1.00530065,1.82296025,1.82826868,1.83485806,1.84225523,1.79939697,1.80665119,1.81316266,1.81844255
2014,8,22,1.81390000,1.82020000,1.81220000,1.81280000,17875,0.99566101,1.81505045,1.82033584,1.82689663,1.83426171,1.79158941,1.79881215,1.80529536,1.81055234
2014,8,21,1.82020000,1.82160000,1.81390000,1.81390000,22716,1.00060680,1.81615181,1.82144041,1.82800518,1.83537473,1.79267653,1.79990366,1.80639081,1.81165098
2014,8,20,1.81800000,1.82580000,1.81750000,1.82020000,19810,1.00347318,1.82245963,1.82776660,1.83435417,1.84174932,1.79890282,1.80615505,1.81266473,1.81794317
2014,8,19,1.82090000,1.82230000,1.81260000,1.81790000,14880,0.99873640,1.82015678,1.82545704,1.83203628,1.83942209,1.79662973,1.80387279,1.81037425,1.81564602
2014,8,18,1.82140000,1.82260000,1.81900000,1.82090000,20266,1.00165026,1.82316050,1.82846951,1.83505961,1.84245760,1.79959463,1.80684965,1.81336183,1.81864230
2014,8,15,1.81900000,1.82180000,1.81280000,1.81840000,16963,0.99862705,1.82065740,1.82595912,1.83254017,1.83992801,1.79712388,1.80436894,1.81087218,1.81614540
2014,8,14,1.82120000,1.82190000,1.81650000,1.81890000,22835,1.00027497,1.82115802,1.82646120,1.83304406,1.84043392,1.79761803,1.80486508,1.81137011,1.81664478
2014,8,13,1.83640000,1.83920000,1.82100000,1.82100000,17096,1.00115454,1.82326063,1.82856992,1.83516039,1.84255879,1.79969346,1.80694887,1.81346141,1.81874218
2014,8,12,1.83280000,1.84020000,1.83280000,1.83630000,14315,1.00840198,1.83857962,1.84393353,1.85057937,1.85803992,1.81481444,1.82213082,1.82869807,1.83402321
2014,8,11,1.84040000,1.84270000,1.83260000,1.83290000,24644,0.99814845,1.83517540,1.84051939,1.84715293,1.85459967,1.81145423,1.81875705,1.82531215,1.83062742
2014,8,8,1.83890000,1.84420000,1.83300000,1.84010000,20971,1.00392820,1.84238434,1.84774932,1.85440891,1.86188491,1.81856998,1.82590150,1.83248234,1.83781849
2014,8,7,1.83940000,1.84210000,1.83630000,1.83890000,18710,0.99934786,1.84118285,1.84654434,1.85319958,1.86067070,1.81738402,1.82471075,1.83128731,1.83661998
2014,8,6,1.85070000,1.85080000,1.83830000,1.83940000,17285,1.00027190,1.84168347,1.84704641,1.85370347,1.86117662,1.81787817,1.82520690,1.83178524,1.83711936
2014,8,5,1.83860000,1.85180000,1.83840000,1.85060000,14015,1.00608894,1.85289737,1.85829297,1.86499056,1.87250922,1.82894713,1.83632048,1.84293887,1.84830548
2014,8,4,1.83770000,1.84060000,1.83630000,1.83870000,25390,0.99356965,1.84098260,1.84634350,1.85299803,1.86046834,1.81718636,1.82451230,1.83108814,1.83642023
2014,8,1,1.84130000,1.84520000,1.83400000,1.83590000,21011,0.99847718,1.83817912,1.84353186,1.85017625,1.85763519,1.81441912,1.82173390,1.82829973,1.83362370
2014,7,31,1.84380000,1.84570000,1.83640000,1.84120000,21158,1.00288687,1.84348570,1.84885390,1.85551747,1.86299793,1.81965711,1.82699301,1.83357779,1.83891713
2014,7,30,1.83840000,1.84510000,1.83790000,1.84380000,19376,1.00141212,1.84608893,1.85146470,1.85813769,1.86562872,1.82222669,1.82957295,1.83616703,1.84151391
2014,7,29,1.83350000,1.84030000,1.83150000,1.83850000,13076,0.99712550,1.84078235,1.84614267,1.85279647,1.86026597,1.81698870,1.82431384,1.83088897,1.83622048
2014,7,28,1.83630000,1.83760000,1.83350000,1.83360000,15444,0.99733478,1.83587627,1.84122230,1.84785837,1.85530796,1.81214604,1.81945165,1.82600925,1.83132655
2014,7,25,1.82430000,1.83670000,1.82400000,1.83500000,15616,1.00076353,1.83727801,1.84262812,1.84926926,1.85672453,1.81352965,1.82084085,1.82740346,1.83272482
2014,7,24,1.82810000,1.83010000,1.82140000,1.82470000,16446,0.99438692,1.82696522,1.83228531,1.83888916,1.84630259,1.80335017,1.81062032,1.81714610,1.82243759
2014,7,23,1.83200000,1.83300000,1.82370000,1.82800000,14954,1.00180852,1.83026932,1.83559902,1.84221482,1.84964166,1.80661156,1.81389486,1.82043243,1.82573350
2014,7,22,1.83340000,1.83560000,1.82950000,1.83210000,12821,1.00224289,1.83437441,1.83971607,1.84634671,1.85379020,1.81066359,1.81796322,1.82451546,1.82982841
2014,7,21,1.83350000,1.83670000,1.83060000,1.83330000,16761,1.00065499,1.83557590,1.84092106,1.84755604,1.85500441,1.81184955,1.81915396,1.82571049,1.83102693
2014,7,18,1.84020000,1.84090000,1.82780000,1.83350000,15649,1.00010909,1.83577614,1.84112189,1.84775759,1.85520677,1.81204721,1.81935242,1.82590967,1.83122668
2014,7,17,1.84030000,1.84180000,1.83570000,1.84010000,17948,1.00359967,1.84238434,1.84774932,1.85440891,1.86188491,1.81856998,1.82590150,1.83248234,1.83781849
2014,7,16,1.84410000,1.85020000,1.83650000,1.84040000,18825,1.00016303,1.84268471,1.84805057,1.85471125,1.86218846,1.81886647,1.82619918,1.83278110,1.83811812
2014,7,15,1.82980000,1.84660000,1.82960000,1.84400000,15726,1.00195610,1.84628918,1.85166554,1.85833924,1.86583108,1.82242435,1.82977140,1.83636620,1.84171366
2014,7,14,1.83790000,1.84160000,1.82840000,1.82980000,14654,0.99229935,1.83207155,1.83740651,1.84402882,1.85146297,1.80839050,1.81568097,1.82222498,1.82753127
2014,7,11,1.82420000,1.83860000,1.82050000,1.83610000,15533,1.00344300,1.83837937,1.84373270,1.85037781,1.85783755,1.81461678,1.82193236,1.82849890,1.83382345
2014,7,10,1.82700000,1.82870000,1.82370000,1.82420000,14953,0.99351887,1.82646460,1.83178323,1.83838527,1.84579667,1.80285602,1.81012418,1.81664817,1.82193821
2014,7,9,1.82920000,1.83060000,1.82290000,1.82710000,14166,1.00158974,1.82936820,1.83469528,1.84130782,1.84873100,1.80572209,1.81300181,1.81953616,1.82483461
2014,7,8,1.82960000,1.83180000,1.82390000,1.82910000,13234,1.00109463,1.83137068,1.83670360,1.84332338,1.85075468,1.80769869,1.81498637,1.82152788,1.82683213
2014,7,7,1.82740000,1.82980000,1.81920000,1.82950000,11101,1.00021869,1.83177118,1.83710526,1.84372649,1.85115942,1.80809401,1.81538329,1.82192622,1.82723164
2014,7,4,1.82360000,1.82860000,1.82140000,1.82700000,15634,0.99863351,1.82926808,1.83459487,1.84120705,1.84862982,1.80562326,1.81290258,1.81943657,1.82473474
2014,7,3,1.83040000,1.83150000,1.82080000,1.82370000,15882,0.99819376,1.82596398,1.83128115,1.83788139,1.84529075,1.80236187,1.80962804,1.81615024,1.82143883
2014,7,2,1.82300000,1.83150000,1.82260000,1.83050000,15333,1.00372868,1.83277242,1.83810942,1.84473426,1.85217126,1.80908231,1.81637557,1.82292209,1.82823040
2014,7,1,1.82480000,1.82920000,1.82290000,1.82290000,16683,0.99584813,1.82516299,1.83047782,1.83707516,1.84448128,1.80157123,1.80883421,1.81535355,1.82063982
2014,6,30,1.81600000,1.82700000,1.81520000,1.82510000,12606,1.00120687,1.82736572,1.83268697,1.83929227,1.84670733,1.80374549,1.81101724,1.81754444,1.82283709
2014,6,27,1.81950000,1.82160000,1.81420000,1.81580000,15022,0.99490439,1.81805417,1.82334831,1.82991995,1.83729722,1.79455430,1.80178900,1.80828294,1.81354862
2014,6,26,1.82010000,1.82610000,1.81800000,1.81960000,13149,1.00209274,1.82185889,1.82716410,1.83374950,1.84114221,1.79830984,1.80555968,1.81206721,1.81734391
2014,6,25,1.82440000,1.82500000,1.81930000,1.82010000,13842,1.00027479,1.82235951,1.82766618,1.83425339,1.84164813,1.79880399,1.80605582,1.81256514,1.81784329
2014,6,24,1.82680000,1.82730000,1.81920000,1.82470000,13446,1.00252733,1.82696522,1.83228531,1.83888916,1.84630259,1.80335017,1.81062032,1.81714610,1.82243759
2014,6,23,1.83000000,1.83090000,1.82400000,1.82680000,15615,1.00115087,1.82906783,1.83439404,1.84100549,1.84842745,1.80542560,1.81270412,1.81923740,1.82453498
2014,6,20,1.84280000,1.84670000,1.82830000,1.82910000,17054,1.00125903,1.83137068,1.83670360,1.84332338,1.85075468,1.80769869,1.81498637,1.82152788,1.82683213
2014,6,19,1.84080000,1.84740000,1.83860000,1.84290000,19133,1.00754469,1.84518781,1.85056096,1.85723069,1.86471806,1.82133722,1.82867989,1.83527075,1.84061502
2014,6,18,1.84220000,1.84710000,1.83920000,1.84120000,16149,0.99907754,1.84348570,1.84885390,1.85551747,1.86299793,1.81965711,1.82699301,1.83357779,1.83891713
2014,6,17,1.84160000,1.84490000,1.83870000,1.84220000,16121,1.00054312,1.84448695,1.84985805,1.85652524,1.86400977,1.82064541,1.82798529,1.83457365,1.83991589
2014,6,16,1.84210000,1.84660000,1.84040000,1.84150000,19190,0.99962002,1.84378608,1.84915514,1.85581980,1.86330149,1.81995360,1.82729069,1.83387655,1.83921676
2014,6,13,1.83740000,1.84480000,1.83590000,1.84090000,17118,0.99967418,1.84318533,1.84855265,1.85521514,1.86269438,1.81936062,1.82669532,1.83327903,1.83861750
2014,6,12,1.82410000,1.83770000,1.82320000,1.83750000,14296,0.99815308,1.83978111,1.84513852,1.85178870,1.85925413,1.81600040,1.82332156,1.82989311,1.83522172
2014,6,11,1.82670000,1.83020000,1.82210000,1.82400000,13762,0.99265306,1.82626435,1.83158240,1.83818372,1.84559430,1.80265836,1.80992573,1.81644899,1.82173846
2014,6,10,1.83180000,1.83400000,1.82630000,1.82660000,13416,1.00142544,1.82886758,1.83419320,1.84080394,1.84822508,1.80522794,1.81250566,1.81903823,1.82433523
2014,6,9,1.83560000,1.83860000,1.83020000,1.83190000,18376,1.00290157,1.83417416,1.83951524,1.84614515,1.85358783,1.81046593,1.81776477,1.82431629,1.82962866
2014,6,6,1.83730000,1.84110000,1.83310000,1.83580000,23301,1.00212894,1.83807900,1.84343145,1.85007548,1.85753400,1.81432029,1.82163467,1.82820014,1.83352383
2014,6,5,1.83050000,1.84040000,1.82870000,1.83720000,18925,1.00076261,1.83948074,1.84483727,1.85148636,1.85895058,1.81570391,1.82302387,1.82959435,1.83492209
2014,6,4,1.82650000,1.83510000,1.82490000,1.83060000,16896,0.99640758,1.83287254,1.83820983,1.84483504,1.85227244,1.80918114,1.81647480,1.82302167,1.82833027
2014,6,3,1.82500000,1.83000000,1.82440000,1.82660000,16121,0.99781492,1.82886758,1.83419320,1.84080394,1.84822508,1.80522794,1.81250566,1.81903823,1.82433523
2014,6,2,1.81700000,1.82650000,1.81530000,1.82490000,18269,0.99906931,1.82716547,1.83248614,1.83909072,1.84650496,1.80354783,1.81081878,1.81734527,1.82263734
2014,5,30,1.81120000,1.82190000,1.81060000,1.81680000,16399,0.99556140,1.81905541,1.82435247,1.83092773,1.83830906,1.79554260,1.80278128,1.80927880,1.81454738
2014,5,29,1.81710000,1.81870000,1.80980000,1.81130000,19288,0.99697270,1.81354859,1.81882960,1.82538496,1.83274395,1.79010696,1.79732372,1.80380157,1.80905420
2014,5,28,1.82480000,1.82580000,1.81370000,1.81700000,16531,1.00314691,1.81925566,1.82455330,1.83112929,1.83851143,1.79574026,1.80297974,1.80947797,1.81474714
2014,5,27,1.82820000,1.83040000,1.82280000,1.82470000,9140,1.00423775,1.82696522,1.83228531,1.83888916,1.84630259,1.80335017,1.81062032,1.81714610,1.82243759
2014,5,26,1.82990000,1.83100000,1.82780000,1.82830000,17903,1.00197293,1.83056969,1.83590027,1.84251716,1.84994521,1.80690805,1.81419255,1.82073119,1.82603312
2014,5,23,1.83700000,1.83880000,1.82660000,1.82760000,19520,0.99961713,1.82986882,1.83519736,1.84181171,1.84923692,1.80621624,1.81349795,1.82003409,1.82533399
2014,5,22,1.84390000,1.84540000,1.83460000,1.83720000,21216,1.00525279,1.83948074,1.84483727,1.85148636,1.85895058,1.81570391,1.82302387,1.82959435,1.83492209
2014,5,21,1.83640000,1.84730000,1.83520000,1.84380000,17657,1.00359242,1.84608893,1.85146470,1.85813769,1.86562872,1.82222669,1.82957295,1.83616703,1.84151391
2014,5,20,1.82780000,1.83860000,1.82750000,1.83630000,15387,0.99593231,1.83857962,1.84393353,1.85057937,1.85803992,1.81481444,1.82213082,1.82869807,1.83402321
2014,5,19,1.82570000,1.83040000,1.82410000,1.82800000,14664,0.99548004,1.83026932,1.83559902,1.84221482,1.84964166,1.80661156,1.81389486,1.82043243,1.82573350
2014,5,16,1.82730000,1.83210000,1.82470000,1.82480000,18379,0.99824945,1.82706534,1.83238572,1.83898994,1.84640377,1.80344900,1.81071955,1.81724568,1.82253746
2014,5,15,1.82550000,1.82960000,1.81700000,1.82740000,18579,1.00142481,1.82966857,1.83499653,1.84161016,1.84903456,1.80601858,1.81329949,1.81983492,1.82513424
2014,5,14,1.83430000,1.84200000,1.82320000,1.82540000,16589,0.99890555,1.82766609,1.83298822,1.83959461,1.84701088,1.80404198,1.81131492,1.81784320,1.82313672
2014,5,13,1.83740000,1.84300000,1.83260000,1.83440000,13169,1.00493043,1.83667726,1.84202563,1.84866459,1.85611743,1.81293668,1.82024548,1.82680594,1.83212556
2014,5,12,1.83540000,1.84090000,1.83540000,1.83750000,15381,1.00168993,1.83978111,1.84513852,1.85178870,1.85925413,1.81600040,1.82332156,1.82989311,1.83522172
2014,5,9,1.83350000,1.84000000,1.82340000,1.83530000,16085,0.99880272,1.83757838,1.84292937,1.84957159,1.85702808,1.81382614,1.82113853,1.82770221,1.83302445
2014,5,8,1.84730000,1.84850000,1.83100000,1.83370000,15050,0.99912821,1.83597639,1.84132272,1.84795915,1.85540914,1.81224487,1.81955088,1.82610884,1.83142643
2014,5,7,1.84890000,1.85030000,1.84520000,1.84740000,17356,1.00747123,1.84969340,1.85507967,1.86176568,1.86927134,1.82578457,1.83314517,1.83975212,1.84510944
2014,5,6,1.84710000,1.85670000,1.84630000,1.84870000,11379,1.00070369,1.85099501,1.85638507,1.86307579,1.87058673,1.82706936,1.83443514,1.84104674,1.84640783
2014,5,5,1.85340000,1.85380000,1.84670000,1.84730000,18664,0.99924271,1.84959328,1.85497925,1.86166490,1.86917015,1.82568574,1.83304594,1.83965254,1.84500957
2014,5,2,1.85050000,1.85340000,1.84540000,1.85000000,15204,1.00146159,1.85229663,1.85769048,1.86438590,1.87190212,1.82835415,1.83572511,1.84234136,1.84770622
2014,5,1,1.84890000,1.85750000,1.84800000,1.85040000,19684,1.00021622,1.85269712,1.85809214,1.86478901,1.87230685,1.82874947,1.83612202,1.84273970,1.84810572
2014,4,30,1.84120000,1.85350000,1.83940000,1.84900000,19534,0.99924341,1.85129539,1.85668632,1.86337812,1.87089028,1.82736585,1.83473282,1.84134550,1.84670746
2014,4,29,1.85310000,1.85600000,1.84090000,1.84120000,15927,0.99578150,1.84348570,1.84885390,1.85551747,1.86299793,1.81965711,1.82699301,1.83357779,1.83891713
2014,4,28,1.85440000,1.85860000,1.85120000,1.85300000,14024,1.00640886,1.85530035,1.86070295,1.86740923,1.87493763,1.83131905,1.83870196,1.84532894,1.85070250
2014,4,25,1.85150000,1.85640000,1.85130000,1.85380000,16006,1.00043173,1.85610135,1.86150627,1.86821545,1.87574710,1.83210969,1.83949578,1.84612563,1.85150151
2014,4,24,1.85090000,1.85410000,1.84820000,1.85140000,17419,0.99870536,1.85369837,1.85909630,1.86579679,1.87331869,1.82973777,1.83711430,1.84373556,1.84910448
2014,4,23,1.85460000,1.85740000,1.84850000,1.85080000,15061,0.99967592,1.85309762,1.85849380,1.86519212,1.87271159,1.82914479,1.83651893,1.84313805,1.84850523
2014,4,22,1.84810000,1.85700000,1.84810000,1.85460000,7285,1.00205317,1.85690234,1.86230960,1.86902167,1.87655658,1.83290033,1.84028961,1.84692232,1.85230052
2014,4,21,1.85040000,1.85380000,1.84820000,1.84840000,7175,0.99665696,1.85069464,1.85608383,1.86277346,1.87028317,1.82677287,1.83413745,1.84074798,1.84610820
2014,4,18,1.84740000,1.85180000,1.84570000,1.85080000,15282,1.00129842,1.85309762,1.85849380,1.86519212,1.87271159,1.82914479,1.83651893,1.84313805,1.84850523
2014,4,17,1.84930000,1.85340000,1.84610000,1.84750000,20798,0.99821699,1.84979352,1.85518009,1.86186646,1.86937252,1.82588340,1.83324440,1.83985171,1.84520932
2014,4,16,1.83590000,1.85280000,1.83570000,1.84940000,16685,1.00102842,1.85169588,1.85708798,1.86378123,1.87129501,1.82776117,1.83512973,1.84174384,1.84710696
2014,4,15,1.83340000,1.84290000,1.83110000,1.83610000,17463,0.99280848,1.83837937,1.84373270,1.85037781,1.85783755,1.81461678,1.82193236,1.82849890,1.83382345
2014,4,14,1.83500000,1.83880000,1.83030000,1.83350000,18448,0.99858396,1.83577614,1.84112189,1.84775759,1.85520677,1.81204721,1.81935242,1.82590967,1.83122668
2014,4,11,1.83520000,1.83790000,1.82960000,1.83650000,17545,1.00163621,1.83877987,1.84413436,1.85078092,1.85824229,1.81501210,1.82232927,1.82889725,1.83422296
2014,4,10,1.82640000,1.83530000,1.82500000,1.83520000,17850,0.99929213,1.83747826,1.84282895,1.84947081,1.85692690,1.81372731,1.82103930,1.82760263,1.83292457
2014,4,9,1.82870000,1.83320000,1.82070000,1.82680000,19320,0.99542284,1.82906783,1.83439404,1.84100549,1.84842745,1.80542560,1.81270412,1.81923740,1.82453498
2014,4,8,1.82220000,1.83310000,1.82010000,1.82900000,15062,1.00120429,1.83127056,1.83660318,1.84322260,1.85065350,1.80759986,1.81488714,1.82142829,1.82673226
2014,4,7,1.81900000,1.82720000,1.81730000,1.82220000,21094,0.99628212,1.82446212,1.82977491,1.83636972,1.84377299,1.80087942,1.80813961,1.81465645,1.81994069
2014,4,4,1.83110000,1.83240000,1.81610000,1.81890000,20574,0.99818900,1.82115802,1.82646120,1.83304406,1.84043392,1.79761803,1.80486508,1.81137011,1.81664478
2014,4,3,1.83390000,1.83700000,1.82410000,1.83140000,17999,1.00687229,1.83367354,1.83901316,1.84564126,1.85308191,1.80997178,1.81726863,1.82381836,1.82912928
2014,4,2,1.83280000,1.83800000,1.83140000,1.83380000,17953,1.00131047,1.83607652,1.84142313,1.84805992,1.85551033,1.81234370,1.81965011,1.82620842,1.83152631
2014,4,1,1.84060000,1.84560000,1.83240000,1.83270000,24302,0.99940015,1.83497515,1.84031856,1.84695137,1.85439730,1.81125657,1.81855859,1.82511298,1.83042767
2014,3,31,1.84220000,1.84350000,1.83040000,1.84080000,22172,1.00441971,1.84308521,1.84845223,1.85511436,1.86259320,1.81926179,1.82659609,1.83317945,1.83851763
2014,3,28,1.83180000,1.84250000,1.82780000,1.83960000,27640,0.99934811,1.84188372,1.84724725,1.85390503,1.86137899,1.81807583,1.82540535,1.83198441,1.83731911
2014,3,27,1.84030000,1.84720000,1.82920000,1.83160000,22508,0.99565123,1.83387379,1.83921399,1.84584282,1.85328428,1.81016944,1.81746708,1.82401753,1.82932903
2014,3,26,1.84600000,1.85000000,1.83820000,1.84020000,23457,1.00469535,1.84248446,1.84784974,1.85450969,1.86198609,1.81866881,1.82600072,1.83258193,1.83791837
2014,3,25,1.84630000,1.85000000,1.84270000,1.84590000,19198,1.00309749,1.84819154,1.85357343,1.86025402,1.86775358,1.82430212,1.83165674,1.83825833,1.84361130
2014,3,24,1.84930000,1.85600000,1.84560000,1.84620000,21207,1.00016252,1.84849191,1.85387468,1.86055635,1.86805713,1.82459861,1.83195443,1.83855709,1.84391093
2014,3,21,1.85540000,1.85880000,1.84230000,1.84980000,19949,1.00194995,1.85209638,1.85748965,1.86418434,1.87169975,1.82815649,1.83552665,1.84214219,1.84750647
2014,3,20,1.85820000,1.86490000,1.85350000,1.85530000,26591,1.00297329,1.85760321,1.86301251,1.86972711,1.87726486,1.83359214,1.84098421,1.84761942,1.85299965
2014,3,19,1.84770000,1.86300000,1.84490000,1.85810000,21779,1.00150919,1.86040668,1.86582415,1.87254889,1.88009801,1.83635937,1.84376260,1.85040783,1.85579618
2014,3,18,1.83950000,1.84870000,1.82780000,1.84770000,16555,0.99440288,1.84999377,1.85538092,1.86206801,1.86957489,1.82608106,1.83344285,1.84005088,1.84540907
2014,3,17,1.84630000,1.84830000,1.83410000,1.83960000,23290,0.99561617,1.84188372,1.84724725,1.85390503,1.86137899,1.81807583,1.82540535,1.83198441,1.83731911
2014,3,14,1.84000000,1.84800000,1.83710000,1.84800000,23892,1.00456621,1.85029415,1.85568216,1.86237035,1.86987844,1.82637755,1.83374054,1.84034964,1.84570870
2014,3,13,1.84760000,1.85210000,1.83600000,1.83990000,21302,0.99561688,1.84218409,1.84754849,1.85420736,1.86168254,1.81837232,1.82570304,1.83228317,1.83761874
2014,3,12,1.84520000,1.85320000,1.84180000,1.84770000,17835,1.00423936,1.84999377,1.85538092,1.86206801,1.86957489,1.82608106,1.83344285,1.84005088,1.84540907
2014,3,11,1.84860000,1.85160000,1.84140000,1.84510000,18177,0.99859285,1.84739055,1.85277011,1.85944780,1.86694411,1.82351148,1.83086291,1.83746164,1.84281229
2014,3,10,1.85350000,1.86130000,1.84470000,1.84870000,20547,1.00195111,1.85099501,1.85638507,1.86307579,1.87058673,1.82706936,1.83443514,1.84104674,1.84640783
2014,3,7,1.83860000,1.85710000,1.83760000,1.85220000,24355,1.00189322,1.85449936,1.85989962,1.86660301,1.87412816,1.83052841,1.83790813,1.84453225,1.84990349
2014,3,6,1.84360000,1.84720000,1.83150000,1.83870000,21265,0.99271137,1.84098260,1.84634350,1.85299803,1.86046834,1.81718636,1.82451230,1.83108814,1.83642023
2014,3,5,1.84790000,1.85550000,1.84370000,1.84370000,20846,1.00271931,1.84598881,1.85136429,1.85803691,1.86552753,1.82212786,1.82947372,1.83606744,1.84141403
2014,3,4,1.84560000,1.85360000,1.84390000,1.84820000,24952,1.00244074,1.85049439,1.85588300,1.86257190,1.87008081,1.82657521,1.83393899,1.84054881,1.84590845
2014,3,3,1.85100000,1.85880000,1.84430000,1.84550000,25330,0.99853912,1.84779104,1.85317177,1.85985091,1.86734884,1.82390680,1.83125983,1.83785999,1.84321180
2014,2,28,1.85540000,1.86510000,1.84790000,1.85140000,24204,1.00319697,1.85369837,1.85909630,1.86579679,1.87331869,1.82973777,1.83711430,1.84373556,1.84910448
2014,2,27,1.85450000,1.86050000,1.84940000,1.85570000,23930,1.00232257,1.85800370,1.86341417,1.87013022,1.87766960,1.83398746,1.84138112,1.84801776,1.85339915
